"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-12T17:49:03",304,"unchanged",NA,NA
"2026-09-12T17:49:33",304,"unchanged",NA,NA
"2026-09-12T17:50:03",304,"unchanged",NA,NA
"2026-09-12T17:50:34",304,"unchanged",NA,NA
"2026-09-12T17:51:03",304,"unchanged",NA,NA
"2026-09-12T17:51:33",304,"unchanged",NA,NA
"2026-09-12T17:52:03",304,"unchanged",NA,NA
"2026-09-12T17:52:33",304,"unchanged",NA,NA
"2026-09-12T17:53:04",200,"written",276,"2026-09-12T16:30:06"
"2026-09-12T17:53:33",304,"unchanged",NA,NA
"2026-09-12T17:54:03",304,"unchanged",NA,NA
"2026-09-12T17:54:33",304,"unchanged",NA,NA
"2026-09-12T17:55:03",304,"unchanged",NA,NA
"2026-09-12T17:55:33",304,"unchanged",NA,NA
"2026-09-12T17:56:03",304,"unchanged",NA,NA
"2026-09-12T17:56:34",304,"unchanged",NA,NA
"2026-09-12T17:57:03",304,"unchanged",NA,NA
"2026-09-12T17:57:34",304,"unchanged",NA,NA
"2026-09-12T17:58:03",304,"unchanged",NA,NA
"2026-09-12T17:58:33",304,"unchanged",NA,NA
"2026-09-12T17:59:03",304,"unchanged",NA,NA
"2026-09-12T17:59:34",304,"unchanged",NA,NA
"2026-09-12T18:00:04",304,"unchanged",NA,NA
"2026-09-12T18:00:33",304,"unchanged",NA,NA
"2026-09-12T18:01:03",304,"unchanged",NA,NA
"2026-09-12T18:01:33",304,"unchanged",NA,NA
"2026-09-12T18:02:03",304,"unchanged",NA,NA
"2026-09-12T18:02:33",304,"unchanged",NA,NA
"2026-09-12T18:03:03",304,"unchanged",NA,NA
"2026-09-12T18:03:33",304,"unchanged",NA,NA
"2026-09-12T18:04:04",304,"unchanged",NA,NA
"2026-09-12T18:04:33",304,"unchanged",NA,NA
"2026-09-12T18:05:04",304,"unchanged",NA,NA
"2026-09-12T18:05:33",304,"unchanged",NA,NA
"2026-09-12T18:06:03",304,"unchanged",NA,NA
"2026-09-12T18:06:34",304,"unchanged",NA,NA
"2026-09-12T18:07:04",304,"unchanged",NA,NA
"2026-09-12T18:07:34",304,"unchanged",NA,NA
"2026-09-12T18:08:03",304,"unchanged",NA,NA
"2026-09-12T18:08:34",304,"unchanged",NA,NA
"2026-09-12T18:09:04",304,"unchanged",NA,NA
"2026-09-12T18:09:33",304,"unchanged",NA,NA
"2026-09-12T18:10:03",304,"unchanged",NA,NA
"2026-09-12T18:10:33",304,"unchanged",NA,NA
"2026-09-12T18:11:03",304,"unchanged",NA,NA
"2026-09-12T18:11:33",304,"unchanged",NA,NA
"2026-09-12T18:12:04",304,"unchanged",NA,NA
"2026-09-12T18:12:33",304,"unchanged",NA,NA
"2026-09-12T18:13:04",304,"unchanged",NA,NA
"2026-09-12T18:13:34",304,"unchanged",NA,NA
"2026-09-12T18:14:03",304,"unchanged",NA,NA
"2026-09-12T18:14:33",304,"unchanged",NA,NA
"2026-09-12T18:15:03",304,"unchanged",NA,NA
"2026-09-12T18:15:34",304,"unchanged",NA,NA
"2026-09-12T18:16:04",304,"unchanged",NA,NA
"2026-09-12T18:16:34",304,"unchanged",NA,NA
"2026-09-12T18:17:03",200,"written",276,"2026-09-12T18:15:05"
"2026-09-12T18:17:33",304,"unchanged",NA,NA
"2026-09-12T18:18:04",304,"unchanged",NA,NA
"2026-09-12T18:18:34",304,"unchanged",NA,NA
"2026-09-12T18:19:03",304,"unchanged",NA,NA
"2026-09-12T18:19:34",304,"unchanged",NA,NA
"2026-09-12T18:20:03",304,"unchanged",NA,NA
"2026-09-12T18:20:34",304,"unchanged",NA,NA
"2026-09-12T18:21:03",304,"unchanged",NA,NA
"2026-09-12T18:21:33",304,"unchanged",NA,NA
"2026-09-12T18:22:04",304,"unchanged",NA,NA
"2026-09-12T18:22:33",304,"unchanged",NA,NA
"2026-09-12T18:23:03",304,"unchanged",NA,NA
"2026-09-12T18:23:34",304,"unchanged",NA,NA
"2026-09-12T18:24:04",200,"written",276,"2026-09-12T18:00:06"
"2026-09-12T18:24:34",304,"unchanged",NA,NA
"2026-09-12T18:25:03",304,"unchanged",NA,NA
"2026-09-12T18:25:34",304,"unchanged",NA,NA
"2026-09-12T18:26:03",304,"unchanged",NA,NA
"2026-09-12T18:26:33",304,"unchanged",NA,NA
"2026-09-12T18:27:04",304,"unchanged",NA,NA
"2026-09-12T18:27:33",304,"unchanged",NA,NA
"2026-09-12T18:28:03",304,"unchanged",NA,NA
"2026-09-12T18:28:33",304,"unchanged",NA,NA
"2026-09-12T18:29:04",304,"unchanged",NA,NA
"2026-09-12T18:29:33",304,"unchanged",NA,NA
"2026-09-12T18:30:03",304,"unchanged",NA,NA
"2026-09-12T18:30:33",304,"unchanged",NA,NA
"2026-09-12T18:31:03",304,"unchanged",NA,NA
"2026-09-12T18:31:33",304,"unchanged",NA,NA
"2026-09-12T18:32:03",304,"unchanged",NA,NA
"2026-09-12T18:32:33",304,"unchanged",NA,NA
"2026-09-12T18:33:03",304,"unchanged",NA,NA
"2026-09-12T18:33:33",304,"unchanged",NA,NA
"2026-09-12T18:34:04",304,"unchanged",NA,NA
"2026-09-12T18:34:33",304,"unchanged",NA,NA
"2026-09-12T18:35:04",304,"unchanged",NA,NA
"2026-09-12T18:35:34",304,"unchanged",NA,NA
"2026-09-12T18:36:03",304,"unchanged",NA,NA
"2026-09-12T18:36:34",304,"unchanged",NA,NA
"2026-09-12T18:37:03",304,"unchanged",NA,NA
"2026-09-12T18:37:33",304,"unchanged",NA,NA
"2026-09-12T18:38:04",304,"unchanged",NA,NA
"2026-09-12T18:38:33",304,"unchanged",NA,NA
"2026-09-12T18:39:03",304,"unchanged",NA,NA
"2026-09-12T18:39:34",304,"unchanged",NA,NA
"2026-09-12T18:40:03",304,"unchanged",NA,NA
"2026-09-12T18:40:34",304,"unchanged",NA,NA
"2026-09-12T18:41:03",304,"unchanged",NA,NA
"2026-09-12T18:41:33",304,"unchanged",NA,NA
"2026-09-12T18:42:04",304,"unchanged",NA,NA
"2026-09-12T18:42:34",304,"unchanged",NA,NA
"2026-09-12T18:43:03",304,"unchanged",NA,NA
"2026-09-12T18:43:33",304,"unchanged",NA,NA
"2026-09-12T18:44:03",304,"unchanged",NA,NA
"2026-09-12T18:44:34",304,"unchanged",NA,NA
"2026-09-12T18:45:03",304,"unchanged",NA,NA
"2026-09-12T18:45:33",304,"unchanged",NA,NA
"2026-09-12T18:46:03",304,"unchanged",NA,NA
"2026-09-12T18:46:33",304,"unchanged",NA,NA
"2026-09-12T18:47:03",304,"unchanged",NA,NA
"2026-09-12T18:47:33",304,"unchanged",NA,NA
"2026-09-12T18:48:03",304,"unchanged",NA,NA
"2026-09-12T18:48:34",304,"unchanged",NA,NA
"2026-09-12T18:49:04",304,"unchanged",NA,NA
"2026-09-12T18:49:33",304,"unchanged",NA,NA
"2026-09-12T18:50:03",304,"unchanged",NA,NA
"2026-09-12T18:50:33",304,"unchanged",NA,NA
"2026-09-12T18:51:03",304,"unchanged",NA,NA
"2026-09-12T18:51:33",304,"unchanged",NA,NA
"2026-09-12T18:52:03",200,"written",276,"2026-09-12T18:30:05"
"2026-09-12T18:52:33",304,"unchanged",NA,NA
"2026-09-12T18:53:04",304,"unchanged",NA,NA
"2026-09-12T18:53:33",304,"unchanged",NA,NA
"2026-09-12T18:54:03",304,"unchanged",NA,NA
"2026-09-12T18:54:33",304,"unchanged",NA,NA
"2026-09-12T18:55:04",304,"unchanged",NA,NA
"2026-09-12T18:55:33",304,"unchanged",NA,NA
"2026-09-12T18:56:03",304,"unchanged",NA,NA
"2026-09-12T18:56:34",304,"unchanged",NA,NA
"2026-09-12T18:57:04",304,"unchanged",NA,NA
"2026-09-12T18:57:34",304,"unchanged",NA,NA
"2026-09-12T18:58:03",304,"unchanged",NA,NA
"2026-09-12T18:58:34",304,"unchanged",NA,NA
"2026-09-12T18:59:04",304,"unchanged",NA,NA
"2026-09-12T18:59:33",304,"unchanged",NA,NA
"2026-09-12T19:00:03",304,"unchanged",NA,NA
"2026-09-12T19:00:33",304,"unchanged",NA,NA
"2026-09-12T19:01:03",304,"unchanged",NA,NA
"2026-09-12T19:01:34",304,"unchanged",NA,NA
"2026-09-12T19:02:03",304,"unchanged",NA,NA
"2026-09-12T19:02:33",304,"unchanged",NA,NA
"2026-09-12T19:03:04",304,"unchanged",NA,NA
"2026-09-12T19:03:33",304,"unchanged",NA,NA
"2026-09-12T19:04:04",304,"unchanged",NA,NA
"2026-09-12T19:04:34",304,"unchanged",NA,NA
"2026-09-12T19:05:04",304,"unchanged",NA,NA
"2026-09-12T19:05:33",304,"unchanged",NA,NA
"2026-09-12T19:06:04",304,"unchanged",NA,NA
"2026-09-12T19:06:33",304,"unchanged",NA,NA
"2026-09-12T19:07:03",304,"unchanged",NA,NA
"2026-09-12T19:07:34",304,"unchanged",NA,NA
"2026-09-12T19:08:03",304,"unchanged",NA,NA
"2026-09-12T19:08:33",304,"unchanged",NA,NA
"2026-09-12T19:09:03",304,"unchanged",NA,NA
"2026-09-12T19:09:34",304,"unchanged",NA,NA
"2026-09-12T19:10:03",304,"unchanged",NA,NA
"2026-09-12T19:10:33",304,"unchanged",NA,NA
"2026-09-12T19:11:04",304,"unchanged",NA,NA
"2026-09-12T19:11:33",304,"unchanged",NA,NA
"2026-09-12T19:12:04",304,"unchanged",NA,NA
"2026-09-12T19:12:34",304,"unchanged",NA,NA
"2026-09-12T19:13:04",304,"unchanged",NA,NA
"2026-09-12T19:13:33",304,"unchanged",NA,NA
"2026-09-12T19:14:03",304,"unchanged",NA,NA
"2026-09-12T19:14:34",304,"unchanged",NA,NA
"2026-09-12T19:15:04",304,"unchanged",NA,NA
"2026-09-12T19:15:33",304,"unchanged",NA,NA
"2026-09-12T19:16:03",304,"unchanged",NA,NA
"2026-09-12T19:16:33",304,"unchanged",NA,NA
"2026-09-12T19:17:03",200,"written",276,"2026-09-12T19:00:06"
"2026-09-12T19:17:33",304,"unchanged",NA,NA
"2026-09-12T19:18:04",304,"unchanged",NA,NA
"2026-09-12T19:18:34",304,"unchanged",NA,NA
"2026-09-12T19:19:03",304,"unchanged",NA,NA
"2026-09-12T19:19:34",304,"unchanged",NA,NA
"2026-09-12T19:20:03",304,"unchanged",NA,NA
"2026-09-12T19:20:34",304,"unchanged",NA,NA
"2026-09-12T19:21:04",304,"unchanged",NA,NA
"2026-09-12T19:21:33",304,"unchanged",NA,NA
"2026-09-12T19:22:04",304,"unchanged",NA,NA
"2026-09-12T19:22:33",304,"unchanged",NA,NA
"2026-09-12T19:23:03",304,"unchanged",NA,NA
"2026-09-12T19:23:33",304,"unchanged",NA,NA
"2026-09-12T19:24:03",304,"unchanged",NA,NA
"2026-09-12T19:24:34",304,"unchanged",NA,NA
"2026-09-12T19:25:03",304,"unchanged",NA,NA
"2026-09-12T19:25:34",304,"unchanged",NA,NA
"2026-09-12T19:26:04",304,"unchanged",NA,NA
"2026-09-12T19:26:33",304,"unchanged",NA,NA
"2026-09-12T19:27:03",200,"written",276,"2026-09-12T19:15:05"
"2026-09-12T19:27:33",304,"unchanged",NA,NA
"2026-09-12T19:28:03",304,"unchanged",NA,NA
"2026-09-12T19:28:33",304,"unchanged",NA,NA
"2026-09-12T19:29:03",304,"unchanged",NA,NA
"2026-09-12T19:29:33",304,"unchanged",NA,NA
"2026-09-12T19:30:03",304,"unchanged",NA,NA
"2026-09-12T19:30:33",304,"unchanged",NA,NA
"2026-09-12T19:31:03",304,"unchanged",NA,NA
"2026-09-12T19:31:33",304,"unchanged",NA,NA
"2026-09-12T19:32:03",304,"unchanged",NA,NA
"2026-09-12T19:32:34",304,"unchanged",NA,NA
"2026-09-12T19:33:04",304,"unchanged",NA,NA
"2026-09-12T19:33:33",304,"unchanged",NA,NA
"2026-09-12T19:34:04",200,"written",276,"2026-09-12T19:30:05"
"2026-09-12T19:34:34",304,"unchanged",NA,NA
"2026-09-12T19:35:04",304,"unchanged",NA,NA
"2026-09-12T19:35:34",304,"unchanged",NA,NA
"2026-09-12T19:36:03",304,"unchanged",NA,NA
"2026-09-12T19:36:33",304,"unchanged",NA,NA
"2026-09-12T19:37:04",304,"unchanged",NA,NA
"2026-09-12T19:37:33",304,"unchanged",NA,NA
"2026-09-12T19:38:03",304,"unchanged",NA,NA
"2026-09-12T19:38:34",304,"unchanged",NA,NA
"2026-09-12T19:39:03",304,"unchanged",NA,NA
"2026-09-12T19:39:33",304,"unchanged",NA,NA
"2026-09-12T19:40:03",304,"unchanged",NA,NA
"2026-09-12T19:40:33",304,"unchanged",NA,NA
"2026-09-12T19:41:03",304,"unchanged",NA,NA
"2026-09-12T19:41:34",304,"unchanged",NA,NA
"2026-09-12T19:42:04",304,"unchanged",NA,NA
"2026-09-12T19:42:34",304,"unchanged",NA,NA
"2026-09-12T19:43:04",304,"unchanged",NA,NA
"2026-09-12T19:43:34",304,"unchanged",NA,NA
"2026-09-12T19:44:03",304,"unchanged",NA,NA
"2026-09-12T19:44:33",304,"unchanged",NA,NA
"2026-09-12T19:45:04",304,"unchanged",NA,NA
"2026-09-12T19:45:34",304,"unchanged",NA,NA
"2026-09-12T19:46:03",304,"unchanged",NA,NA
"2026-09-12T19:46:33",304,"unchanged",NA,NA
"2026-09-12T19:47:03",304,"unchanged",NA,NA
"2026-09-12T19:47:33",304,"unchanged",NA,NA
"2026-09-12T19:48:03",304,"unchanged",NA,NA
"2026-09-12T19:48:33",304,"unchanged",NA,NA
"2026-09-12T19:49:03",304,"unchanged",NA,NA
"2026-09-12T19:49:33",304,"unchanged",NA,NA
"2026-09-12T19:50:03",304,"unchanged",NA,NA
"2026-09-12T19:50:33",304,"unchanged",NA,NA
"2026-09-12T19:51:03",304,"unchanged",NA,NA
"2026-09-12T19:51:33",304,"unchanged",NA,NA
"2026-09-12T19:52:03",304,"unchanged",NA,NA
"2026-09-12T19:52:34",304,"unchanged",NA,NA
"2026-09-12T19:53:03",304,"unchanged",NA,NA
"2026-09-12T19:53:34",304,"unchanged",NA,NA
"2026-09-12T19:54:04",304,"unchanged",NA,NA
"2026-09-12T19:54:34",304,"unchanged",NA,NA
"2026-09-12T19:55:03",304,"unchanged",NA,NA
"2026-09-12T19:55:34",304,"unchanged",NA,NA
"2026-09-12T19:56:03",304,"unchanged",NA,NA
"2026-09-12T19:56:34",304,"unchanged",NA,NA
"2026-09-12T19:57:03",304,"unchanged",NA,NA
"2026-09-12T19:57:33",304,"unchanged",NA,NA
"2026-09-12T19:58:04",304,"unchanged",NA,NA
"2026-09-12T19:58:34",304,"unchanged",NA,NA
"2026-09-12T19:59:04",200,"written",276,"2026-09-12T18:45:05"
"2026-09-12T19:59:34",304,"unchanged",NA,NA
"2026-09-12T20:00:03",304,"unchanged",NA,NA
"2026-09-12T20:00:33",304,"unchanged",NA,NA
"2026-09-12T20:01:04",304,"unchanged",NA,NA
"2026-09-12T20:01:33",304,"unchanged",NA,NA
"2026-09-12T20:02:03",304,"unchanged",NA,NA
"2026-09-12T20:02:33",304,"unchanged",NA,NA
"2026-09-12T20:03:03",304,"unchanged",NA,NA
"2026-09-12T20:03:33",304,"unchanged",NA,NA
"2026-09-12T20:04:04",304,"unchanged",NA,NA
"2026-09-12T20:04:33",304,"unchanged",NA,NA
"2026-09-12T20:05:04",304,"unchanged",NA,NA
"2026-09-12T20:05:34",304,"unchanged",NA,NA
"2026-09-12T20:06:04",304,"unchanged",NA,NA
"2026-09-12T20:06:33",304,"unchanged",NA,NA
"2026-09-12T20:07:03",304,"unchanged",NA,NA
"2026-09-12T20:07:34",304,"unchanged",NA,NA
"2026-09-12T20:08:04",200,"written",276,"2026-09-12T20:00:05"
"2026-09-12T20:08:33",304,"unchanged",NA,NA
"2026-09-12T20:09:04",304,"unchanged",NA,NA
"2026-09-12T20:09:34",304,"unchanged",NA,NA
"2026-09-12T20:10:04",304,"unchanged",NA,NA
"2026-09-12T20:10:33",304,"unchanged",NA,NA
"2026-09-12T20:11:03",304,"unchanged",NA,NA
"2026-09-12T20:11:33",304,"unchanged",NA,NA
"2026-09-12T20:12:03",304,"unchanged",NA,NA
"2026-09-12T20:12:33",304,"unchanged",NA,NA
"2026-09-12T20:13:04",304,"unchanged",NA,NA
"2026-09-12T20:13:34",304,"unchanged",NA,NA
"2026-09-12T20:14:04",304,"unchanged",NA,NA
"2026-09-12T20:14:33",304,"unchanged",NA,NA
"2026-09-12T20:15:03",304,"unchanged",NA,NA
"2026-09-12T20:15:33",304,"unchanged",NA,NA
"2026-09-12T20:16:04",304,"unchanged",NA,NA
"2026-09-12T20:16:33",304,"unchanged",NA,NA
"2026-09-12T20:17:03",200,"written",276,"2026-09-12T20:15:05"
"2026-09-12T20:17:33",304,"unchanged",NA,NA
"2026-09-12T20:18:03",304,"unchanged",NA,NA
"2026-09-12T20:18:34",304,"unchanged",NA,NA
"2026-09-12T20:19:03",304,"unchanged",NA,NA
"2026-09-12T20:19:33",304,"unchanged",NA,NA
"2026-09-12T20:20:03",304,"unchanged",NA,NA
"2026-09-12T20:20:33",304,"unchanged",NA,NA
"2026-09-12T20:21:03",304,"unchanged",NA,NA
"2026-09-12T20:21:34",304,"unchanged",NA,NA
"2026-09-12T20:22:04",304,"unchanged",NA,NA
"2026-09-12T20:22:34",304,"unchanged",NA,NA
"2026-09-12T20:23:03",304,"unchanged",NA,NA
"2026-09-12T20:23:33",304,"unchanged",NA,NA
"2026-09-12T20:24:03",304,"unchanged",NA,NA
"2026-09-12T20:24:33",304,"unchanged",NA,NA
"2026-09-12T20:25:04",200,"written",276,"2026-09-12T19:45:05"
"2026-09-12T20:25:33",304,"unchanged",NA,NA
"2026-09-12T20:26:03",304,"unchanged",NA,NA
"2026-09-12T20:26:33",304,"unchanged",NA,NA
"2026-09-12T20:27:04",304,"unchanged",NA,NA
"2026-09-12T20:27:33",304,"unchanged",NA,NA
"2026-09-12T20:28:03",304,"unchanged",NA,NA
"2026-09-12T20:28:33",304,"unchanged",NA,NA
"2026-09-12T20:29:04",304,"unchanged",NA,NA
"2026-09-12T20:29:34",304,"unchanged",NA,NA
"2026-09-12T20:30:04",304,"unchanged",NA,NA
"2026-09-12T20:30:34",304,"unchanged",NA,NA
"2026-09-12T20:31:04",304,"unchanged",NA,NA
"2026-09-12T20:31:33",304,"unchanged",NA,NA
"2026-09-12T20:32:03",304,"unchanged",NA,NA
"2026-09-12T20:32:34",304,"unchanged",NA,NA
"2026-09-12T20:33:03",200,"written",276,"2026-09-12T20:30:05"
"2026-09-12T20:33:33",304,"unchanged",NA,NA
"2026-09-12T20:34:03",304,"unchanged",NA,NA
"2026-09-12T20:34:34",304,"unchanged",NA,NA
"2026-09-12T20:35:03",304,"unchanged",NA,NA
"2026-09-12T20:35:33",304,"unchanged",NA,NA
"2026-09-12T20:36:04",304,"unchanged",NA,NA
"2026-09-12T20:36:33",304,"unchanged",NA,NA
"2026-09-12T20:37:03",304,"unchanged",NA,NA
"2026-09-12T20:37:33",304,"unchanged",NA,NA
"2026-09-12T20:38:03",304,"unchanged",NA,NA
"2026-09-12T20:38:34",304,"unchanged",NA,NA
"2026-09-12T20:39:04",304,"unchanged",NA,NA
"2026-09-12T20:39:33",304,"unchanged",NA,NA
"2026-09-12T20:40:03",304,"unchanged",NA,NA
"2026-09-12T20:40:34",304,"unchanged",NA,NA
"2026-09-12T20:41:03",304,"unchanged",NA,NA
"2026-09-12T20:41:34",304,"unchanged",NA,NA
"2026-09-12T20:42:03",304,"unchanged",NA,NA
"2026-09-12T20:42:33",304,"unchanged",NA,NA
"2026-09-12T20:43:03",304,"unchanged",NA,NA
"2026-09-12T20:43:33",304,"unchanged",NA,NA
"2026-09-12T20:44:03",304,"unchanged",NA,NA
"2026-09-12T20:44:33",304,"unchanged",NA,NA
"2026-09-12T20:45:03",304,"unchanged",NA,NA
"2026-09-12T20:45:33",304,"unchanged",NA,NA
"2026-09-12T20:46:03",304,"unchanged",NA,NA
"2026-09-12T20:46:34",304,"unchanged",NA,NA
"2026-09-12T20:47:03",304,"unchanged",NA,NA
"2026-09-12T20:47:33",304,"unchanged",NA,NA
"2026-09-12T20:48:03",304,"unchanged",NA,NA
"2026-09-12T20:48:33",304,"unchanged",NA,NA
"2026-09-12T20:49:03",304,"unchanged",NA,NA
"2026-09-12T20:49:33",304,"unchanged",NA,NA
"2026-09-12T20:50:03",304,"unchanged",NA,NA
"2026-09-12T20:50:33",304,"unchanged",NA,NA
"2026-09-12T20:51:03",304,"unchanged",NA,NA
"2026-09-12T20:51:33",304,"unchanged",NA,NA
"2026-09-12T20:52:04",304,"unchanged",NA,NA
"2026-09-12T20:52:33",304,"unchanged",NA,NA
"2026-09-12T20:53:03",304,"unchanged",NA,NA
"2026-09-12T20:53:33",304,"unchanged",NA,NA
"2026-09-12T20:54:04",304,"unchanged",NA,NA
"2026-09-12T20:54:34",304,"unchanged",NA,NA
"2026-09-12T20:55:03",304,"unchanged",NA,NA
"2026-09-12T20:55:34",304,"unchanged",NA,NA
"2026-09-12T20:56:03",304,"unchanged",NA,NA
"2026-09-12T20:56:33",304,"unchanged",NA,NA
"2026-09-12T20:57:03",304,"unchanged",NA,NA
"2026-09-12T20:57:33",304,"unchanged",NA,NA
"2026-09-12T20:58:04",304,"unchanged",NA,NA
"2026-09-12T20:58:33",304,"unchanged",NA,NA
"2026-09-12T20:59:03",304,"unchanged",NA,NA
"2026-09-12T20:59:34",304,"unchanged",NA,NA
"2026-09-12T21:00:03",304,"unchanged",NA,NA
"2026-09-12T21:00:33",304,"unchanged",NA,NA
"2026-09-12T21:01:04",304,"unchanged",NA,NA
"2026-09-12T21:01:34",304,"unchanged",NA,NA
"2026-09-12T21:02:03",304,"unchanged",NA,NA
"2026-09-12T21:02:33",304,"unchanged",NA,NA
"2026-09-12T21:03:03",304,"unchanged",NA,NA
"2026-09-12T21:03:33",304,"unchanged",NA,NA
"2026-09-12T21:04:03",304,"unchanged",NA,NA
"2026-09-12T21:04:33",304,"unchanged",NA,NA
"2026-09-12T21:05:03",304,"unchanged",NA,NA
"2026-09-12T21:05:33",304,"unchanged",NA,NA
"2026-09-12T21:06:03",304,"unchanged",NA,NA
"2026-09-12T21:06:34",304,"unchanged",NA,NA
"2026-09-12T21:07:04",304,"unchanged",NA,NA
