"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-26T07:33:15",304,"unchanged",NA,NA
"2026-09-26T07:33:45",304,"unchanged",NA,NA
"2026-09-26T07:34:15",304,"unchanged",NA,NA
"2026-09-26T07:34:45",304,"unchanged",NA,NA
"2026-09-26T07:35:15",304,"unchanged",NA,NA
"2026-09-26T07:35:45",304,"unchanged",NA,NA
"2026-09-26T07:36:15",304,"unchanged",NA,NA
"2026-09-26T07:36:45",304,"unchanged",NA,NA
"2026-09-26T07:37:15",304,"unchanged",NA,NA
"2026-09-26T07:37:45",304,"unchanged",NA,NA
"2026-09-26T07:38:15",304,"unchanged",NA,NA
"2026-09-26T07:38:45",304,"unchanged",NA,NA
"2026-09-26T07:39:15",304,"unchanged",NA,NA
"2026-09-26T07:39:45",304,"unchanged",NA,NA
"2026-09-26T07:40:15",304,"unchanged",NA,NA
"2026-09-26T07:40:45",304,"unchanged",NA,NA
"2026-09-26T07:41:15",304,"unchanged",NA,NA
"2026-09-26T07:41:45",304,"unchanged",NA,NA
"2026-09-26T07:42:15",304,"unchanged",NA,NA
"2026-09-26T07:42:45",304,"unchanged",NA,NA
"2026-09-26T07:43:15",304,"unchanged",NA,NA
"2026-09-26T07:43:45",304,"unchanged",NA,NA
"2026-09-26T07:44:15",304,"unchanged",NA,NA
"2026-09-26T07:44:45",304,"unchanged",NA,NA
"2026-09-26T07:45:15",304,"unchanged",NA,NA
"2026-09-26T07:45:45",304,"unchanged",NA,NA
"2026-09-26T07:46:15",304,"unchanged",NA,NA
"2026-09-26T07:46:45",304,"unchanged",NA,NA
"2026-09-26T07:47:15",304,"unchanged",NA,NA
"2026-09-26T07:47:45",304,"unchanged",NA,NA
"2026-09-26T07:48:15",304,"unchanged",NA,NA
"2026-09-26T07:48:45",304,"unchanged",NA,NA
"2026-09-26T07:49:15",304,"unchanged",NA,NA
"2026-09-26T07:49:45",304,"unchanged",NA,NA
"2026-09-26T07:50:15",200,"written",277,"2026-09-26T07:30:05"
"2026-09-26T07:50:45",304,"unchanged",NA,NA
"2026-09-26T07:51:15",304,"unchanged",NA,NA
"2026-09-26T07:51:45",304,"unchanged",NA,NA
"2026-09-26T07:52:15",304,"unchanged",NA,NA
"2026-09-26T07:52:45",304,"unchanged",NA,NA
"2026-09-26T07:53:15",304,"unchanged",NA,NA
"2026-09-26T07:53:45",304,"unchanged",NA,NA
"2026-09-26T07:54:15",304,"unchanged",NA,NA
"2026-09-26T07:54:45",304,"unchanged",NA,NA
"2026-09-26T07:55:15",304,"unchanged",NA,NA
"2026-09-26T07:55:45",304,"unchanged",NA,NA
"2026-09-26T07:56:15",304,"unchanged",NA,NA
"2026-09-26T07:56:45",304,"unchanged",NA,NA
"2026-09-26T07:57:15",304,"unchanged",NA,NA
"2026-09-26T07:57:45",304,"unchanged",NA,NA
"2026-09-26T07:58:15",304,"unchanged",NA,NA
"2026-09-26T07:58:45",304,"unchanged",NA,NA
"2026-09-26T07:59:15",304,"unchanged",NA,NA
"2026-09-26T07:59:45",304,"unchanged",NA,NA
"2026-09-26T08:00:15",304,"unchanged",NA,NA
"2026-09-26T08:00:45",304,"unchanged",NA,NA
"2026-09-26T08:01:15",304,"unchanged",NA,NA
"2026-09-26T08:01:45",304,"unchanged",NA,NA
"2026-09-26T08:02:15",304,"unchanged",NA,NA
"2026-09-26T08:02:45",304,"unchanged",NA,NA
"2026-09-26T08:03:15",304,"unchanged",NA,NA
"2026-09-26T08:03:45",304,"unchanged",NA,NA
"2026-09-26T08:04:15",304,"unchanged",NA,NA
"2026-09-26T08:04:45",304,"unchanged",NA,NA
"2026-09-26T08:05:15",304,"unchanged",NA,NA
"2026-09-26T08:05:45",304,"unchanged",NA,NA
"2026-09-26T08:06:15",304,"unchanged",NA,NA
"2026-09-26T08:06:45",304,"unchanged",NA,NA
"2026-09-26T08:07:15",304,"unchanged",NA,NA
"2026-09-26T08:07:45",304,"unchanged",NA,NA
"2026-09-26T08:08:15",304,"unchanged",NA,NA
"2026-09-26T08:08:45",304,"unchanged",NA,NA
"2026-09-26T08:09:15",304,"unchanged",NA,NA
"2026-09-26T08:09:45",304,"unchanged",NA,NA
"2026-09-26T08:10:15",304,"unchanged",NA,NA
"2026-09-26T08:10:45",304,"unchanged",NA,NA
"2026-09-26T08:11:15",304,"unchanged",NA,NA
"2026-09-26T08:11:45",304,"unchanged",NA,NA
"2026-09-26T08:12:15",304,"unchanged",NA,NA
"2026-09-26T08:12:45",304,"unchanged",NA,NA
"2026-09-26T08:13:15",304,"unchanged",NA,NA
"2026-09-26T08:13:45",304,"unchanged",NA,NA
"2026-09-26T08:14:15",304,"unchanged",NA,NA
"2026-09-26T08:14:45",304,"unchanged",NA,NA
"2026-09-26T08:15:15",304,"unchanged",NA,NA
"2026-09-26T08:15:45",304,"unchanged",NA,NA
"2026-09-26T08:16:15",304,"unchanged",NA,NA
"2026-09-26T08:16:45",304,"unchanged",NA,NA
"2026-09-26T08:17:15",304,"unchanged",NA,NA
"2026-09-26T08:17:45",304,"unchanged",NA,NA
"2026-09-26T08:18:15",304,"unchanged",NA,NA
"2026-09-26T08:18:45",304,"unchanged",NA,NA
"2026-09-26T08:19:15",304,"unchanged",NA,NA
"2026-09-26T08:19:45",304,"unchanged",NA,NA
"2026-09-26T08:20:15",304,"unchanged",NA,NA
"2026-09-26T08:20:45",304,"unchanged",NA,NA
"2026-09-26T08:21:15",304,"unchanged",NA,NA
"2026-09-26T08:21:45",304,"unchanged",NA,NA
"2026-09-26T08:22:15",304,"unchanged",NA,NA
"2026-09-26T08:22:45",304,"unchanged",NA,NA
"2026-09-26T08:23:15",304,"unchanged",NA,NA
"2026-09-26T08:23:45",304,"unchanged",NA,NA
"2026-09-26T08:24:15",304,"unchanged",NA,NA
"2026-09-26T08:24:45",304,"unchanged",NA,NA
"2026-09-26T08:25:15",304,"unchanged",NA,NA
"2026-09-26T08:25:45",304,"unchanged",NA,NA
"2026-09-26T08:26:15",304,"unchanged",NA,NA
"2026-09-26T08:26:45",304,"unchanged",NA,NA
"2026-09-26T08:27:15",304,"unchanged",NA,NA
"2026-09-26T08:27:45",304,"unchanged",NA,NA
"2026-09-26T08:28:15",304,"unchanged",NA,NA
"2026-09-26T08:28:45",304,"unchanged",NA,NA
"2026-09-26T08:29:15",304,"unchanged",NA,NA
"2026-09-26T08:29:45",304,"unchanged",NA,NA
"2026-09-26T08:30:15",304,"unchanged",NA,NA
"2026-09-26T08:30:45",304,"unchanged",NA,NA
"2026-09-26T08:31:15",304,"unchanged",NA,NA
"2026-09-26T08:31:45",304,"unchanged",NA,NA
"2026-09-26T08:32:15",304,"unchanged",NA,NA
"2026-09-26T08:32:45",304,"unchanged",NA,NA
"2026-09-26T08:33:15",304,"unchanged",NA,NA
"2026-09-26T08:33:45",304,"unchanged",NA,NA
"2026-09-26T08:34:15",304,"unchanged",NA,NA
"2026-09-26T08:34:45",304,"unchanged",NA,NA
"2026-09-26T08:35:15",304,"unchanged",NA,NA
"2026-09-26T08:35:45",304,"unchanged",NA,NA
"2026-09-26T08:36:15",304,"unchanged",NA,NA
"2026-09-26T08:36:45",304,"unchanged",NA,NA
"2026-09-26T08:37:15",304,"unchanged",NA,NA
"2026-09-26T08:37:45",304,"unchanged",NA,NA
"2026-09-26T08:38:15",304,"unchanged",NA,NA
"2026-09-26T08:38:45",304,"unchanged",NA,NA
"2026-09-26T08:39:15",200,"written",277,"2026-09-26T08:30:05"
"2026-09-26T08:39:45",304,"unchanged",NA,NA
"2026-09-26T08:40:15",304,"unchanged",NA,NA
"2026-09-26T08:40:45",304,"unchanged",NA,NA
"2026-09-26T08:41:15",304,"unchanged",NA,NA
"2026-09-26T08:41:45",304,"unchanged",NA,NA
"2026-09-26T08:42:15",304,"unchanged",NA,NA
"2026-09-26T08:42:45",304,"unchanged",NA,NA
"2026-09-26T08:43:15",304,"unchanged",NA,NA
"2026-09-26T08:43:45",304,"unchanged",NA,NA
"2026-09-26T08:44:15",304,"unchanged",NA,NA
"2026-09-26T08:44:45",304,"unchanged",NA,NA
"2026-09-26T08:45:15",304,"unchanged",NA,NA
"2026-09-26T08:45:45",304,"unchanged",NA,NA
"2026-09-26T08:46:15",304,"unchanged",NA,NA
"2026-09-26T08:46:45",304,"unchanged",NA,NA
"2026-09-26T08:47:15",304,"unchanged",NA,NA
"2026-09-26T08:47:45",304,"unchanged",NA,NA
"2026-09-26T08:48:15",304,"unchanged",NA,NA
"2026-09-26T08:48:45",304,"unchanged",NA,NA
"2026-09-26T08:49:15",304,"unchanged",NA,NA
"2026-09-26T08:49:45",304,"unchanged",NA,NA
"2026-09-26T08:50:15",304,"unchanged",NA,NA
"2026-09-26T08:50:45",304,"unchanged",NA,NA
"2026-09-26T08:51:15",304,"unchanged",NA,NA
"2026-09-26T08:51:45",304,"unchanged",NA,NA
"2026-09-26T08:52:15",304,"unchanged",NA,NA
"2026-09-26T08:52:45",304,"unchanged",NA,NA
"2026-09-26T08:53:15",304,"unchanged",NA,NA
"2026-09-26T08:53:45",304,"unchanged",NA,NA
"2026-09-26T08:54:15",304,"unchanged",NA,NA
"2026-09-26T08:54:45",304,"unchanged",NA,NA
"2026-09-26T08:55:15",304,"unchanged",NA,NA
"2026-09-26T08:55:45",304,"unchanged",NA,NA
"2026-09-26T08:56:15",304,"unchanged",NA,NA
"2026-09-26T08:56:45",304,"unchanged",NA,NA
"2026-09-26T08:57:15",304,"unchanged",NA,NA
"2026-09-26T08:57:45",304,"unchanged",NA,NA
"2026-09-26T08:58:15",304,"unchanged",NA,NA
"2026-09-26T08:58:45",304,"unchanged",NA,NA
"2026-09-26T08:59:15",304,"unchanged",NA,NA
"2026-09-26T08:59:45",304,"unchanged",NA,NA
"2026-09-26T09:00:15",304,"unchanged",NA,NA
"2026-09-26T09:00:45",304,"unchanged",NA,NA
"2026-09-26T09:01:15",304,"unchanged",NA,NA
"2026-09-26T09:01:45",304,"unchanged",NA,NA
"2026-09-26T09:02:15",304,"unchanged",NA,NA
"2026-09-26T09:02:45",304,"unchanged",NA,NA
"2026-09-26T09:03:15",304,"unchanged",NA,NA
"2026-09-26T09:03:45",304,"unchanged",NA,NA
"2026-09-26T09:04:15",304,"unchanged",NA,NA
"2026-09-26T09:04:45",304,"unchanged",NA,NA
"2026-09-26T09:05:15",304,"unchanged",NA,NA
"2026-09-26T09:05:45",304,"unchanged",NA,NA
"2026-09-26T09:06:15",304,"unchanged",NA,NA
"2026-09-26T09:06:45",304,"unchanged",NA,NA
"2026-09-26T09:07:15",304,"unchanged",NA,NA
"2026-09-26T09:07:45",304,"unchanged",NA,NA
"2026-09-26T09:08:15",200,"written",277,"2026-09-26T08:45:05"
"2026-09-26T09:08:45",304,"unchanged",NA,NA
"2026-09-26T09:09:15",304,"unchanged",NA,NA
"2026-09-26T09:09:45",304,"unchanged",NA,NA
"2026-09-26T09:10:15",304,"unchanged",NA,NA
"2026-09-26T09:10:45",304,"unchanged",NA,NA
"2026-09-26T09:11:15",304,"unchanged",NA,NA
"2026-09-26T09:11:45",304,"unchanged",NA,NA
"2026-09-26T09:12:15",304,"unchanged",NA,NA
"2026-09-26T09:12:45",304,"unchanged",NA,NA
"2026-09-26T09:13:15",304,"unchanged",NA,NA
"2026-09-26T09:13:45",304,"unchanged",NA,NA
"2026-09-26T09:14:15",304,"unchanged",NA,NA
"2026-09-26T09:14:45",304,"unchanged",NA,NA
"2026-09-26T09:15:15",304,"unchanged",NA,NA
"2026-09-26T09:15:45",304,"unchanged",NA,NA
"2026-09-26T09:16:15",304,"unchanged",NA,NA
"2026-09-26T09:16:45",304,"unchanged",NA,NA
"2026-09-26T09:17:15",304,"unchanged",NA,NA
"2026-09-26T09:17:45",304,"unchanged",NA,NA
"2026-09-26T09:18:15",304,"unchanged",NA,NA
"2026-09-26T09:18:45",304,"unchanged",NA,NA
"2026-09-26T09:19:15",304,"unchanged",NA,NA
"2026-09-26T09:19:45",304,"unchanged",NA,NA
"2026-09-26T09:20:15",304,"unchanged",NA,NA
"2026-09-26T09:20:45",304,"unchanged",NA,NA
"2026-09-26T09:21:15",304,"unchanged",NA,NA
"2026-09-26T09:21:45",304,"unchanged",NA,NA
"2026-09-26T09:22:15",200,"written",277,"2026-09-26T09:15:05"
"2026-09-26T09:22:45",304,"unchanged",NA,NA
"2026-09-26T09:23:15",304,"unchanged",NA,NA
"2026-09-26T09:23:45",304,"unchanged",NA,NA
"2026-09-26T09:24:15",304,"unchanged",NA,NA
"2026-09-26T09:24:45",304,"unchanged",NA,NA
"2026-09-26T09:25:15",304,"unchanged",NA,NA
"2026-09-26T09:25:45",304,"unchanged",NA,NA
"2026-09-26T09:26:15",304,"unchanged",NA,NA
"2026-09-26T09:26:45",304,"unchanged",NA,NA
"2026-09-26T09:27:15",304,"unchanged",NA,NA
"2026-09-26T09:27:45",304,"unchanged",NA,NA
"2026-09-26T09:28:15",304,"unchanged",NA,NA
"2026-09-26T09:28:45",304,"unchanged",NA,NA
"2026-09-26T09:29:15",304,"unchanged",NA,NA
"2026-09-26T09:29:45",304,"unchanged",NA,NA
"2026-09-26T09:30:15",304,"unchanged",NA,NA
"2026-09-26T09:30:45",304,"unchanged",NA,NA
"2026-09-26T09:31:15",304,"unchanged",NA,NA
"2026-09-26T09:31:45",304,"unchanged",NA,NA
"2026-09-26T09:32:15",304,"unchanged",NA,NA
"2026-09-26T09:32:45",304,"unchanged",NA,NA
"2026-09-26T09:33:15",200,"written",277,"2026-09-26T09:30:05"
"2026-09-26T09:33:45",304,"unchanged",NA,NA
"2026-09-26T09:34:15",304,"unchanged",NA,NA
"2026-09-26T09:34:45",304,"unchanged",NA,NA
"2026-09-26T09:35:15",304,"unchanged",NA,NA
"2026-09-26T09:35:45",304,"unchanged",NA,NA
"2026-09-26T09:36:15",304,"unchanged",NA,NA
"2026-09-26T09:36:45",304,"unchanged",NA,NA
"2026-09-26T09:37:15",304,"unchanged",NA,NA
"2026-09-26T09:37:45",304,"unchanged",NA,NA
"2026-09-26T09:38:15",304,"unchanged",NA,NA
"2026-09-26T09:38:45",304,"unchanged",NA,NA
"2026-09-26T09:39:15",304,"unchanged",NA,NA
"2026-09-26T09:39:45",304,"unchanged",NA,NA
"2026-09-26T09:40:15",304,"unchanged",NA,NA
"2026-09-26T09:40:45",304,"unchanged",NA,NA
"2026-09-26T09:41:15",304,"unchanged",NA,NA
"2026-09-26T09:41:45",304,"unchanged",NA,NA
"2026-09-26T09:42:15",200,"written",277,"2026-09-26T09:00:06"
"2026-09-26T09:42:45",304,"unchanged",NA,NA
"2026-09-26T09:43:15",304,"unchanged",NA,NA
"2026-09-26T09:43:45",304,"unchanged",NA,NA
"2026-09-26T09:44:15",304,"unchanged",NA,NA
"2026-09-26T09:44:45",304,"unchanged",NA,NA
"2026-09-26T09:45:15",304,"unchanged",NA,NA
"2026-09-26T09:45:45",304,"unchanged",NA,NA
"2026-09-26T09:46:15",304,"unchanged",NA,NA
"2026-09-26T09:46:45",304,"unchanged",NA,NA
"2026-09-26T09:47:15",304,"unchanged",NA,NA
"2026-09-26T09:47:45",304,"unchanged",NA,NA
"2026-09-26T09:48:15",304,"unchanged",NA,NA
"2026-09-26T09:48:45",304,"unchanged",NA,NA
"2026-09-26T09:49:15",304,"unchanged",NA,NA
"2026-09-26T09:49:45",304,"unchanged",NA,NA
"2026-09-26T09:50:15",304,"unchanged",NA,NA
"2026-09-26T09:50:45",304,"unchanged",NA,NA
"2026-09-26T09:51:15",304,"unchanged",NA,NA
"2026-09-26T09:51:45",304,"unchanged",NA,NA
"2026-09-26T09:52:15",304,"unchanged",NA,NA
"2026-09-26T09:52:45",304,"unchanged",NA,NA
"2026-09-26T09:53:15",304,"unchanged",NA,NA
"2026-09-26T09:53:45",304,"unchanged",NA,NA
"2026-09-26T09:54:15",304,"unchanged",NA,NA
"2026-09-26T09:54:45",304,"unchanged",NA,NA
"2026-09-26T09:55:15",304,"unchanged",NA,NA
"2026-09-26T09:55:45",304,"unchanged",NA,NA
"2026-09-26T09:56:15",304,"unchanged",NA,NA
"2026-09-26T09:56:45",304,"unchanged",NA,NA
"2026-09-26T09:57:15",304,"unchanged",NA,NA
"2026-09-26T09:57:45",304,"unchanged",NA,NA
"2026-09-26T09:58:15",304,"unchanged",NA,NA
"2026-09-26T09:58:45",304,"unchanged",NA,NA
"2026-09-26T09:59:15",304,"unchanged",NA,NA
"2026-09-26T09:59:45",304,"unchanged",NA,NA
"2026-09-26T10:00:15",304,"unchanged",NA,NA
"2026-09-26T10:00:45",304,"unchanged",NA,NA
"2026-09-26T10:01:15",304,"unchanged",NA,NA
"2026-09-26T10:01:45",304,"unchanged",NA,NA
"2026-09-26T10:02:15",304,"unchanged",NA,NA
"2026-09-26T10:02:45",304,"unchanged",NA,NA
"2026-09-26T10:03:15",304,"unchanged",NA,NA
"2026-09-26T10:03:45",304,"unchanged",NA,NA
"2026-09-26T10:04:15",304,"unchanged",NA,NA
"2026-09-26T10:04:45",304,"unchanged",NA,NA
"2026-09-26T10:05:15",304,"unchanged",NA,NA
"2026-09-26T10:05:45",304,"unchanged",NA,NA
"2026-09-26T10:06:15",200,"written",277,"2026-09-26T10:00:07"
"2026-09-26T10:06:45",304,"unchanged",NA,NA
"2026-09-26T10:07:15",304,"unchanged",NA,NA
"2026-09-26T10:07:45",304,"unchanged",NA,NA
"2026-09-26T10:08:15",304,"unchanged",NA,NA
"2026-09-26T10:08:45",304,"unchanged",NA,NA
"2026-09-26T10:09:15",304,"unchanged",NA,NA
"2026-09-26T10:09:45",304,"unchanged",NA,NA
"2026-09-26T10:10:15",304,"unchanged",NA,NA
"2026-09-26T10:10:45",304,"unchanged",NA,NA
"2026-09-26T10:11:15",304,"unchanged",NA,NA
"2026-09-26T10:11:45",304,"unchanged",NA,NA
"2026-09-26T10:12:15",304,"unchanged",NA,NA
"2026-09-26T10:12:45",304,"unchanged",NA,NA
"2026-09-26T10:13:15",304,"unchanged",NA,NA
"2026-09-26T10:13:45",304,"unchanged",NA,NA
"2026-09-26T10:14:15",304,"unchanged",NA,NA
"2026-09-26T10:14:45",304,"unchanged",NA,NA
"2026-09-26T10:15:15",304,"unchanged",NA,NA
"2026-09-26T10:15:45",304,"unchanged",NA,NA
"2026-09-26T10:16:15",304,"unchanged",NA,NA
"2026-09-26T10:16:45",304,"unchanged",NA,NA
"2026-09-26T10:17:15",304,"unchanged",NA,NA
"2026-09-26T10:17:45",304,"unchanged",NA,NA
"2026-09-26T10:18:15",304,"unchanged",NA,NA
"2026-09-26T10:18:45",304,"unchanged",NA,NA
"2026-09-26T10:19:15",304,"unchanged",NA,NA
"2026-09-26T10:19:45",304,"unchanged",NA,NA
"2026-09-26T10:20:15",304,"unchanged",NA,NA
"2026-09-26T10:20:45",304,"unchanged",NA,NA
"2026-09-26T10:21:15",304,"unchanged",NA,NA
"2026-09-26T10:21:45",304,"unchanged",NA,NA
"2026-09-26T10:22:15",304,"unchanged",NA,NA
"2026-09-26T10:22:45",304,"unchanged",NA,NA
"2026-09-26T10:23:15",304,"unchanged",NA,NA
"2026-09-26T10:23:45",304,"unchanged",NA,NA
"2026-09-26T10:24:15",304,"unchanged",NA,NA
"2026-09-26T10:24:45",304,"unchanged",NA,NA
"2026-09-26T10:25:15",304,"unchanged",NA,NA
"2026-09-26T10:25:45",304,"unchanged",NA,NA
"2026-09-26T10:26:15",304,"unchanged",NA,NA
"2026-09-26T10:26:45",304,"unchanged",NA,NA
"2026-09-26T10:27:15",304,"unchanged",NA,NA
"2026-09-26T10:27:45",304,"unchanged",NA,NA
"2026-09-26T10:28:15",200,"written",277,"2026-09-26T10:15:06"
"2026-09-26T10:28:45",304,"unchanged",NA,NA
"2026-09-26T10:29:15",304,"unchanged",NA,NA
"2026-09-26T10:29:45",304,"unchanged",NA,NA
"2026-09-26T10:30:15",304,"unchanged",NA,NA
"2026-09-26T10:30:45",304,"unchanged",NA,NA
"2026-09-26T10:31:15",304,"unchanged",NA,NA
"2026-09-26T10:31:45",304,"unchanged",NA,NA
"2026-09-26T10:32:15",304,"unchanged",NA,NA
"2026-09-26T10:32:45",304,"unchanged",NA,NA
"2026-09-26T10:33:15",304,"unchanged",NA,NA
"2026-09-26T10:33:45",304,"unchanged",NA,NA
"2026-09-26T10:34:15",304,"unchanged",NA,NA
"2026-09-26T10:34:45",304,"unchanged",NA,NA
"2026-09-26T10:35:15",304,"unchanged",NA,NA
"2026-09-26T10:35:45",304,"unchanged",NA,NA
"2026-09-26T10:36:15",304,"unchanged",NA,NA
"2026-09-26T10:36:45",304,"unchanged",NA,NA
"2026-09-26T10:37:15",304,"unchanged",NA,NA
"2026-09-26T10:37:45",304,"unchanged",NA,NA
"2026-09-26T10:38:15",304,"unchanged",NA,NA
"2026-09-26T10:38:45",304,"unchanged",NA,NA
"2026-09-26T10:39:15",304,"unchanged",NA,NA
"2026-09-26T10:39:45",304,"unchanged",NA,NA
"2026-09-26T10:40:15",304,"unchanged",NA,NA
"2026-09-26T10:40:45",304,"unchanged",NA,NA
"2026-09-26T10:41:15",304,"unchanged",NA,NA
"2026-09-26T10:41:45",304,"unchanged",NA,NA
"2026-09-26T10:42:15",304,"unchanged",NA,NA
"2026-09-26T10:42:45",304,"unchanged",NA,NA
"2026-09-26T10:43:15",304,"unchanged",NA,NA
"2026-09-26T10:43:45",304,"unchanged",NA,NA
"2026-09-26T10:44:15",304,"unchanged",NA,NA
"2026-09-26T10:44:45",304,"unchanged",NA,NA
"2026-09-26T10:45:15",304,"unchanged",NA,NA
"2026-09-26T10:45:45",304,"unchanged",NA,NA
"2026-09-26T10:46:15",304,"unchanged",NA,NA
"2026-09-26T10:46:45",304,"unchanged",NA,NA
"2026-09-26T10:47:15",304,"unchanged",NA,NA
"2026-09-26T10:47:45",304,"unchanged",NA,NA
"2026-09-26T10:48:15",304,"unchanged",NA,NA
"2026-09-26T10:48:45",304,"unchanged",NA,NA
"2026-09-26T10:49:15",304,"unchanged",NA,NA
"2026-09-26T10:49:45",304,"unchanged",NA,NA
"2026-09-26T10:50:15",304,"unchanged",NA,NA
"2026-09-26T10:50:45",304,"unchanged",NA,NA
"2026-09-26T10:51:15",304,"unchanged",NA,NA
"2026-09-26T10:51:45",304,"unchanged",NA,NA
"2026-09-26T10:52:15",304,"unchanged",NA,NA
"2026-09-26T10:52:45",304,"unchanged",NA,NA
"2026-09-26T10:53:15",304,"unchanged",NA,NA
"2026-09-26T10:53:45",304,"unchanged",NA,NA
"2026-09-26T10:54:15",304,"unchanged",NA,NA
"2026-09-26T10:54:45",304,"unchanged",NA,NA
"2026-09-26T10:55:15",304,"unchanged",NA,NA
"2026-09-26T10:55:45",304,"unchanged",NA,NA
"2026-09-26T10:56:15",304,"unchanged",NA,NA
"2026-09-26T10:56:45",304,"unchanged",NA,NA
"2026-09-26T10:57:15",304,"unchanged",NA,NA
"2026-09-26T10:57:45",304,"unchanged",NA,NA
"2026-09-26T10:58:15",304,"unchanged",NA,NA
"2026-09-26T10:58:45",304,"unchanged",NA,NA
"2026-09-26T10:59:15",304,"unchanged",NA,NA
"2026-09-26T10:59:45",304,"unchanged",NA,NA
"2026-09-26T11:00:15",304,"unchanged",NA,NA
"2026-09-26T11:00:45",304,"unchanged",NA,NA
"2026-09-26T11:01:15",304,"unchanged",NA,NA
"2026-09-26T11:01:45",304,"unchanged",NA,NA
"2026-09-26T11:02:15",304,"unchanged",NA,NA
"2026-09-26T11:02:45",304,"unchanged",NA,NA
"2026-09-26T11:03:15",304,"unchanged",NA,NA
"2026-09-26T11:03:45",304,"unchanged",NA,NA
"2026-09-26T11:04:15",304,"unchanged",NA,NA
"2026-09-26T11:04:45",304,"unchanged",NA,NA
"2026-09-26T11:05:15",304,"unchanged",NA,NA
"2026-09-26T11:05:45",304,"unchanged",NA,NA
"2026-09-26T11:06:15",304,"unchanged",NA,NA
"2026-09-26T11:06:45",304,"unchanged",NA,NA
"2026-09-26T11:07:15",304,"unchanged",NA,NA
"2026-09-26T11:07:45",304,"unchanged",NA,NA
"2026-09-26T11:08:15",304,"unchanged",NA,NA
"2026-09-26T11:08:45",304,"unchanged",NA,NA
"2026-09-26T11:09:15",304,"unchanged",NA,NA
"2026-09-26T11:09:45",304,"unchanged",NA,NA
"2026-09-26T11:10:15",304,"unchanged",NA,NA
"2026-09-26T11:10:45",304,"unchanged",NA,NA
"2026-09-26T11:11:15",304,"unchanged",NA,NA
"2026-09-26T11:11:45",304,"unchanged",NA,NA
