"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-17T07:30:33",304,"unchanged",NA,NA
"2026-09-17T07:31:03",304,"unchanged",NA,NA
"2026-09-17T07:31:33",304,"unchanged",NA,NA
"2026-09-17T07:32:03",304,"unchanged",NA,NA
"2026-09-17T07:32:33",304,"unchanged",NA,NA
"2026-09-17T07:33:03",304,"unchanged",NA,NA
"2026-09-17T07:33:33",304,"unchanged",NA,NA
"2026-09-17T07:34:03",304,"unchanged",NA,NA
"2026-09-17T07:34:33",304,"unchanged",NA,NA
"2026-09-17T07:35:03",304,"unchanged",NA,NA
"2026-09-17T07:35:33",304,"unchanged",NA,NA
"2026-09-17T07:36:03",304,"unchanged",NA,NA
"2026-09-17T07:36:33",200,"written",276,"2026-09-17T07:30:05"
"2026-09-17T07:37:03",304,"unchanged",NA,NA
"2026-09-17T07:37:33",304,"unchanged",NA,NA
"2026-09-17T07:38:03",304,"unchanged",NA,NA
"2026-09-17T07:38:33",304,"unchanged",NA,NA
"2026-09-17T07:39:03",304,"unchanged",NA,NA
"2026-09-17T07:39:33",304,"unchanged",NA,NA
"2026-09-17T07:40:03",304,"unchanged",NA,NA
"2026-09-17T07:40:33",304,"unchanged",NA,NA
"2026-09-17T07:41:03",304,"unchanged",NA,NA
"2026-09-17T07:41:33",304,"unchanged",NA,NA
"2026-09-17T07:42:03",304,"unchanged",NA,NA
"2026-09-17T07:42:33",304,"unchanged",NA,NA
"2026-09-17T07:43:03",304,"unchanged",NA,NA
"2026-09-17T07:43:33",304,"unchanged",NA,NA
"2026-09-17T07:44:03",304,"unchanged",NA,NA
"2026-09-17T07:44:33",304,"unchanged",NA,NA
"2026-09-17T07:45:03",304,"unchanged",NA,NA
"2026-09-17T07:45:33",304,"unchanged",NA,NA
"2026-09-17T07:46:03",304,"unchanged",NA,NA
"2026-09-17T07:46:33",304,"unchanged",NA,NA
"2026-09-17T07:47:03",304,"unchanged",NA,NA
"2026-09-17T07:47:33",304,"unchanged",NA,NA
"2026-09-17T07:48:03",304,"unchanged",NA,NA
"2026-09-17T07:48:33",200,"written",276,"2026-09-17T07:00:05"
"2026-09-17T07:49:03",304,"unchanged",NA,NA
"2026-09-17T07:49:33",304,"unchanged",NA,NA
"2026-09-17T07:50:03",304,"unchanged",NA,NA
"2026-09-17T07:50:33",304,"unchanged",NA,NA
"2026-09-17T07:51:03",304,"unchanged",NA,NA
"2026-09-17T07:51:33",304,"unchanged",NA,NA
"2026-09-17T07:52:03",304,"unchanged",NA,NA
"2026-09-17T07:52:33",304,"unchanged",NA,NA
"2026-09-17T07:53:03",304,"unchanged",NA,NA
"2026-09-17T07:53:33",304,"unchanged",NA,NA
"2026-09-17T07:54:03",304,"unchanged",NA,NA
"2026-09-17T07:54:33",304,"unchanged",NA,NA
"2026-09-17T07:55:03",304,"unchanged",NA,NA
"2026-09-17T07:55:33",304,"unchanged",NA,NA
"2026-09-17T07:56:03",304,"unchanged",NA,NA
"2026-09-17T07:56:33",304,"unchanged",NA,NA
"2026-09-17T07:57:03",304,"unchanged",NA,NA
"2026-09-17T07:57:33",304,"unchanged",NA,NA
"2026-09-17T07:58:03",304,"unchanged",NA,NA
"2026-09-17T07:58:33",304,"unchanged",NA,NA
"2026-09-17T07:59:03",304,"unchanged",NA,NA
"2026-09-17T07:59:33",304,"unchanged",NA,NA
"2026-09-17T08:00:03",304,"unchanged",NA,NA
"2026-09-17T08:00:33",304,"unchanged",NA,NA
"2026-09-17T08:01:03",304,"unchanged",NA,NA
"2026-09-17T08:01:33",200,"written",276,"2026-09-17T07:45:04"
"2026-09-17T08:02:03",304,"unchanged",NA,NA
"2026-09-17T08:02:33",304,"unchanged",NA,NA
"2026-09-17T08:03:03",304,"unchanged",NA,NA
"2026-09-17T08:03:33",304,"unchanged",NA,NA
"2026-09-17T08:04:03",304,"unchanged",NA,NA
"2026-09-17T08:04:33",304,"unchanged",NA,NA
"2026-09-17T08:05:03",304,"unchanged",NA,NA
"2026-09-17T08:05:33",304,"unchanged",NA,NA
"2026-09-17T08:06:03",304,"unchanged",NA,NA
"2026-09-17T08:06:33",304,"unchanged",NA,NA
"2026-09-17T08:07:03",304,"unchanged",NA,NA
"2026-09-17T08:07:33",304,"unchanged",NA,NA
"2026-09-17T08:08:03",304,"unchanged",NA,NA
"2026-09-17T08:08:33",304,"unchanged",NA,NA
"2026-09-17T08:09:03",304,"unchanged",NA,NA
"2026-09-17T08:09:33",304,"unchanged",NA,NA
"2026-09-17T08:10:03",304,"unchanged",NA,NA
"2026-09-17T08:10:33",304,"unchanged",NA,NA
"2026-09-17T08:11:03",304,"unchanged",NA,NA
"2026-09-17T08:11:33",304,"unchanged",NA,NA
"2026-09-17T08:12:03",304,"unchanged",NA,NA
"2026-09-17T08:12:33",304,"unchanged",NA,NA
"2026-09-17T08:13:03",304,"unchanged",NA,NA
"2026-09-17T08:13:33",304,"unchanged",NA,NA
"2026-09-17T08:14:03",304,"unchanged",NA,NA
"2026-09-17T08:14:33",304,"unchanged",NA,NA
"2026-09-17T08:15:03",304,"unchanged",NA,NA
"2026-09-17T08:15:33",304,"unchanged",NA,NA
"2026-09-17T08:16:03",304,"unchanged",NA,NA
"2026-09-17T08:16:33",304,"unchanged",NA,NA
"2026-09-17T08:17:03",304,"unchanged",NA,NA
"2026-09-17T08:17:33",304,"unchanged",NA,NA
"2026-09-17T08:18:03",304,"unchanged",NA,NA
"2026-09-17T08:18:33",304,"unchanged",NA,NA
"2026-09-17T08:19:03",304,"unchanged",NA,NA
"2026-09-17T08:19:33",304,"unchanged",NA,NA
"2026-09-17T08:20:03",304,"unchanged",NA,NA
"2026-09-17T08:20:33",304,"unchanged",NA,NA
"2026-09-17T08:21:03",304,"unchanged",NA,NA
"2026-09-17T08:21:33",304,"unchanged",NA,NA
"2026-09-17T08:22:03",304,"unchanged",NA,NA
"2026-09-17T08:22:33",304,"unchanged",NA,NA
"2026-09-17T08:23:03",304,"unchanged",NA,NA
"2026-09-17T08:23:33",304,"unchanged",NA,NA
"2026-09-17T08:24:03",304,"unchanged",NA,NA
"2026-09-17T08:24:33",304,"unchanged",NA,NA
"2026-09-17T08:25:03",304,"unchanged",NA,NA
"2026-09-17T08:25:33",304,"unchanged",NA,NA
"2026-09-17T08:26:03",304,"unchanged",NA,NA
"2026-09-17T08:26:33",304,"unchanged",NA,NA
"2026-09-17T08:27:03",304,"unchanged",NA,NA
"2026-09-17T08:27:33",304,"unchanged",NA,NA
"2026-09-17T08:28:03",304,"unchanged",NA,NA
"2026-09-17T08:28:33",304,"unchanged",NA,NA
"2026-09-17T08:29:03",304,"unchanged",NA,NA
"2026-09-17T08:29:33",304,"unchanged",NA,NA
"2026-09-17T08:30:03",304,"unchanged",NA,NA
"2026-09-17T08:30:33",304,"unchanged",NA,NA
"2026-09-17T08:31:03",304,"unchanged",NA,NA
"2026-09-17T08:31:33",304,"unchanged",NA,NA
"2026-09-17T08:32:03",304,"unchanged",NA,NA
"2026-09-17T08:32:33",200,"written",276,"2026-09-17T08:30:05"
"2026-09-17T08:33:03",304,"unchanged",NA,NA
"2026-09-17T08:33:33",304,"unchanged",NA,NA
"2026-09-17T08:34:03",304,"unchanged",NA,NA
"2026-09-17T08:34:33",304,"unchanged",NA,NA
"2026-09-17T08:35:03",304,"unchanged",NA,NA
"2026-09-17T08:35:33",304,"unchanged",NA,NA
"2026-09-17T08:36:03",304,"unchanged",NA,NA
"2026-09-17T08:36:33",304,"unchanged",NA,NA
"2026-09-17T08:37:03",304,"unchanged",NA,NA
"2026-09-17T08:37:33",304,"unchanged",NA,NA
"2026-09-17T08:38:03",304,"unchanged",NA,NA
"2026-09-17T08:38:33",304,"unchanged",NA,NA
"2026-09-17T08:39:03",304,"unchanged",NA,NA
"2026-09-17T08:39:33",304,"unchanged",NA,NA
"2026-09-17T08:40:03",304,"unchanged",NA,NA
"2026-09-17T08:40:33",304,"unchanged",NA,NA
"2026-09-17T08:41:03",304,"unchanged",NA,NA
"2026-09-17T08:41:33",304,"unchanged",NA,NA
"2026-09-17T08:42:03",304,"unchanged",NA,NA
"2026-09-17T08:42:33",304,"unchanged",NA,NA
"2026-09-17T08:43:03",304,"unchanged",NA,NA
"2026-09-17T08:43:33",304,"unchanged",NA,NA
"2026-09-17T08:44:03",304,"unchanged",NA,NA
"2026-09-17T08:44:33",304,"unchanged",NA,NA
"2026-09-17T08:45:03",304,"unchanged",NA,NA
"2026-09-17T08:45:33",304,"unchanged",NA,NA
"2026-09-17T08:46:03",304,"unchanged",NA,NA
"2026-09-17T08:46:33",304,"unchanged",NA,NA
"2026-09-17T08:47:03",304,"unchanged",NA,NA
"2026-09-17T08:47:33",304,"unchanged",NA,NA
"2026-09-17T08:48:03",304,"unchanged",NA,NA
"2026-09-17T08:48:33",304,"unchanged",NA,NA
"2026-09-17T08:49:03",304,"unchanged",NA,NA
"2026-09-17T08:49:33",304,"unchanged",NA,NA
"2026-09-17T08:50:03",304,"unchanged",NA,NA
"2026-09-17T08:50:33",304,"unchanged",NA,NA
"2026-09-17T08:51:03",304,"unchanged",NA,NA
"2026-09-17T08:51:33",304,"unchanged",NA,NA
"2026-09-17T08:52:03",304,"unchanged",NA,NA
"2026-09-17T08:52:33",304,"unchanged",NA,NA
"2026-09-17T08:53:03",304,"unchanged",NA,NA
"2026-09-17T08:53:33",304,"unchanged",NA,NA
"2026-09-17T08:54:03",304,"unchanged",NA,NA
"2026-09-17T08:54:33",304,"unchanged",NA,NA
"2026-09-17T08:55:03",304,"unchanged",NA,NA
"2026-09-17T08:55:33",304,"unchanged",NA,NA
"2026-09-17T08:56:03",304,"unchanged",NA,NA
"2026-09-17T08:56:33",200,"written",276,"2026-09-17T08:45:05"
"2026-09-17T08:57:03",304,"unchanged",NA,NA
"2026-09-17T08:57:33",304,"unchanged",NA,NA
"2026-09-17T08:58:03",304,"unchanged",NA,NA
"2026-09-17T08:58:33",304,"unchanged",NA,NA
"2026-09-17T08:59:03",304,"unchanged",NA,NA
"2026-09-17T08:59:33",304,"unchanged",NA,NA
"2026-09-17T09:00:03",304,"unchanged",NA,NA
"2026-09-17T09:00:33",304,"unchanged",NA,NA
"2026-09-17T09:01:03",304,"unchanged",NA,NA
"2026-09-17T09:01:33",304,"unchanged",NA,NA
"2026-09-17T09:02:03",304,"unchanged",NA,NA
"2026-09-17T09:02:33",200,"written",276,"2026-09-17T09:00:05"
"2026-09-17T09:03:03",304,"unchanged",NA,NA
"2026-09-17T09:03:33",304,"unchanged",NA,NA
"2026-09-17T09:04:03",304,"unchanged",NA,NA
"2026-09-17T09:04:33",304,"unchanged",NA,NA
"2026-09-17T09:05:03",304,"unchanged",NA,NA
"2026-09-17T09:05:33",304,"unchanged",NA,NA
"2026-09-17T09:06:03",304,"unchanged",NA,NA
"2026-09-17T09:06:33",304,"unchanged",NA,NA
"2026-09-17T09:07:03",304,"unchanged",NA,NA
"2026-09-17T09:07:33",304,"unchanged",NA,NA
"2026-09-17T09:08:03",304,"unchanged",NA,NA
"2026-09-17T09:08:33",304,"unchanged",NA,NA
"2026-09-17T09:09:03",304,"unchanged",NA,NA
"2026-09-17T09:09:33",304,"unchanged",NA,NA
"2026-09-17T09:10:03",304,"unchanged",NA,NA
"2026-09-17T09:10:33",304,"unchanged",NA,NA
"2026-09-17T09:11:03",304,"unchanged",NA,NA
"2026-09-17T09:11:33",304,"unchanged",NA,NA
"2026-09-17T09:12:03",304,"unchanged",NA,NA
"2026-09-17T09:12:33",304,"unchanged",NA,NA
"2026-09-17T09:13:03",304,"unchanged",NA,NA
"2026-09-17T09:13:33",304,"unchanged",NA,NA
"2026-09-17T09:14:03",304,"unchanged",NA,NA
"2026-09-17T09:14:33",304,"unchanged",NA,NA
"2026-09-17T09:15:03",304,"unchanged",NA,NA
"2026-09-17T09:15:33",304,"unchanged",NA,NA
"2026-09-17T09:16:03",304,"unchanged",NA,NA
"2026-09-17T09:16:33",304,"unchanged",NA,NA
"2026-09-17T09:17:03",304,"unchanged",NA,NA
"2026-09-17T09:17:33",304,"unchanged",NA,NA
"2026-09-17T09:18:03",304,"unchanged",NA,NA
"2026-09-17T09:18:33",200,"written",276,"2026-09-17T09:15:04"
"2026-09-17T09:19:03",304,"unchanged",NA,NA
"2026-09-17T09:19:33",304,"unchanged",NA,NA
"2026-09-17T09:20:03",304,"unchanged",NA,NA
"2026-09-17T09:20:33",304,"unchanged",NA,NA
"2026-09-17T09:21:03",304,"unchanged",NA,NA
"2026-09-17T09:21:33",304,"unchanged",NA,NA
"2026-09-17T09:22:03",304,"unchanged",NA,NA
"2026-09-17T09:22:33",304,"unchanged",NA,NA
"2026-09-17T09:23:03",304,"unchanged",NA,NA
"2026-09-17T09:23:33",304,"unchanged",NA,NA
"2026-09-17T09:24:03",304,"unchanged",NA,NA
"2026-09-17T09:24:33",304,"unchanged",NA,NA
"2026-09-17T09:25:03",304,"unchanged",NA,NA
"2026-09-17T09:25:33",304,"unchanged",NA,NA
"2026-09-17T09:26:03",304,"unchanged",NA,NA
"2026-09-17T09:26:33",304,"unchanged",NA,NA
"2026-09-17T09:27:03",304,"unchanged",NA,NA
"2026-09-17T09:27:33",304,"unchanged",NA,NA
"2026-09-17T09:28:03",304,"unchanged",NA,NA
"2026-09-17T09:28:33",304,"unchanged",NA,NA
"2026-09-17T09:29:03",304,"unchanged",NA,NA
"2026-09-17T09:29:33",304,"unchanged",NA,NA
"2026-09-17T09:30:03",304,"unchanged",NA,NA
"2026-09-17T09:30:33",304,"unchanged",NA,NA
"2026-09-17T09:31:03",304,"unchanged",NA,NA
"2026-09-17T09:31:33",304,"unchanged",NA,NA
"2026-09-17T09:32:03",304,"unchanged",NA,NA
"2026-09-17T09:32:33",304,"unchanged",NA,NA
"2026-09-17T09:33:03",304,"unchanged",NA,NA
"2026-09-17T09:33:33",304,"unchanged",NA,NA
"2026-09-17T09:34:03",304,"unchanged",NA,NA
"2026-09-17T09:34:33",304,"unchanged",NA,NA
"2026-09-17T09:35:03",304,"unchanged",NA,NA
"2026-09-17T09:35:33",304,"unchanged",NA,NA
"2026-09-17T09:36:03",304,"unchanged",NA,NA
"2026-09-17T09:36:33",304,"unchanged",NA,NA
"2026-09-17T09:37:03",304,"unchanged",NA,NA
"2026-09-17T09:37:33",304,"unchanged",NA,NA
"2026-09-17T09:38:03",304,"unchanged",NA,NA
"2026-09-17T09:38:33",304,"unchanged",NA,NA
"2026-09-17T09:39:03",304,"unchanged",NA,NA
"2026-09-17T09:39:33",304,"unchanged",NA,NA
"2026-09-17T09:40:03",304,"unchanged",NA,NA
"2026-09-17T09:40:33",304,"unchanged",NA,NA
"2026-09-17T09:41:03",304,"unchanged",NA,NA
"2026-09-17T09:41:33",304,"unchanged",NA,NA
"2026-09-17T09:42:03",304,"unchanged",NA,NA
"2026-09-17T09:42:33",304,"unchanged",NA,NA
"2026-09-17T09:43:04",304,"unchanged",NA,NA
"2026-09-17T09:43:33",304,"unchanged",NA,NA
"2026-09-17T09:44:03",304,"unchanged",NA,NA
"2026-09-17T09:44:33",304,"unchanged",NA,NA
"2026-09-17T09:45:03",304,"unchanged",NA,NA
"2026-09-17T09:45:33",304,"unchanged",NA,NA
"2026-09-17T09:46:03",304,"unchanged",NA,NA
"2026-09-17T09:46:33",304,"unchanged",NA,NA
"2026-09-17T09:47:03",304,"unchanged",NA,NA
"2026-09-17T09:47:33",304,"unchanged",NA,NA
"2026-09-17T09:48:03",304,"unchanged",NA,NA
"2026-09-17T09:48:33",304,"unchanged",NA,NA
"2026-09-17T09:49:03",304,"unchanged",NA,NA
"2026-09-17T09:49:33",304,"unchanged",NA,NA
"2026-09-17T09:50:03",304,"unchanged",NA,NA
"2026-09-17T09:50:33",304,"unchanged",NA,NA
"2026-09-17T09:51:03",304,"unchanged",NA,NA
"2026-09-17T09:51:33",304,"unchanged",NA,NA
"2026-09-17T09:52:03",304,"unchanged",NA,NA
"2026-09-17T09:52:33",304,"unchanged",NA,NA
"2026-09-17T09:53:03",304,"unchanged",NA,NA
"2026-09-17T09:53:33",304,"unchanged",NA,NA
"2026-09-17T09:54:03",304,"unchanged",NA,NA
"2026-09-17T09:54:33",304,"unchanged",NA,NA
"2026-09-17T09:55:03",304,"unchanged",NA,NA
"2026-09-17T09:55:33",304,"unchanged",NA,NA
"2026-09-17T09:56:03",304,"unchanged",NA,NA
"2026-09-17T09:56:33",304,"unchanged",NA,NA
"2026-09-17T09:57:03",304,"unchanged",NA,NA
"2026-09-17T09:57:33",304,"unchanged",NA,NA
"2026-09-17T09:58:03",304,"unchanged",NA,NA
"2026-09-17T09:58:33",304,"unchanged",NA,NA
"2026-09-17T09:59:03",304,"unchanged",NA,NA
"2026-09-17T09:59:33",304,"unchanged",NA,NA
"2026-09-17T10:00:03",304,"unchanged",NA,NA
"2026-09-17T10:00:33",304,"unchanged",NA,NA
"2026-09-17T10:01:03",304,"unchanged",NA,NA
"2026-09-17T10:01:33",304,"unchanged",NA,NA
"2026-09-17T10:02:03",304,"unchanged",NA,NA
"2026-09-17T10:02:33",200,"written",276,"2026-09-17T09:45:06"
"2026-09-17T10:03:03",304,"unchanged",NA,NA
"2026-09-17T10:03:33",304,"unchanged",NA,NA
"2026-09-17T10:04:03",304,"unchanged",NA,NA
"2026-09-17T10:04:33",304,"unchanged",NA,NA
"2026-09-17T10:05:03",304,"unchanged",NA,NA
"2026-09-17T10:05:33",304,"unchanged",NA,NA
"2026-09-17T10:06:03",304,"unchanged",NA,NA
"2026-09-17T10:06:33",304,"unchanged",NA,NA
"2026-09-17T10:07:03",304,"unchanged",NA,NA
"2026-09-17T10:07:33",304,"unchanged",NA,NA
"2026-09-17T10:08:03",304,"unchanged",NA,NA
"2026-09-17T10:08:33",304,"unchanged",NA,NA
"2026-09-17T10:09:03",304,"unchanged",NA,NA
"2026-09-17T10:09:33",200,"written",276,"2026-09-17T10:00:06"
"2026-09-17T10:10:03",304,"unchanged",NA,NA
"2026-09-17T10:10:33",304,"unchanged",NA,NA
"2026-09-17T10:11:03",304,"unchanged",NA,NA
"2026-09-17T10:11:33",304,"unchanged",NA,NA
"2026-09-17T10:12:03",304,"unchanged",NA,NA
"2026-09-17T10:12:33",304,"unchanged",NA,NA
"2026-09-17T10:13:03",304,"unchanged",NA,NA
"2026-09-17T10:13:33",304,"unchanged",NA,NA
"2026-09-17T10:14:03",304,"unchanged",NA,NA
"2026-09-17T10:14:33",304,"unchanged",NA,NA
"2026-09-17T10:15:03",304,"unchanged",NA,NA
"2026-09-17T10:15:33",304,"unchanged",NA,NA
"2026-09-17T10:16:03",304,"unchanged",NA,NA
"2026-09-17T10:16:33",304,"unchanged",NA,NA
"2026-09-17T10:17:03",304,"unchanged",NA,NA
"2026-09-17T10:17:33",304,"unchanged",NA,NA
"2026-09-17T10:18:03",304,"unchanged",NA,NA
"2026-09-17T10:18:33",304,"unchanged",NA,NA
"2026-09-17T10:19:03",304,"unchanged",NA,NA
"2026-09-17T10:19:33",304,"unchanged",NA,NA
"2026-09-17T10:20:03",304,"unchanged",NA,NA
"2026-09-17T10:20:33",304,"unchanged",NA,NA
"2026-09-17T10:21:03",304,"unchanged",NA,NA
"2026-09-17T10:21:33",304,"unchanged",NA,NA
"2026-09-17T10:22:03",304,"unchanged",NA,NA
"2026-09-17T10:22:33",304,"unchanged",NA,NA
"2026-09-17T10:23:03",304,"unchanged",NA,NA
"2026-09-17T10:23:33",304,"unchanged",NA,NA
"2026-09-17T10:24:03",304,"unchanged",NA,NA
"2026-09-17T10:24:33",304,"unchanged",NA,NA
"2026-09-17T10:25:03",304,"unchanged",NA,NA
"2026-09-17T10:25:33",304,"unchanged",NA,NA
"2026-09-17T10:26:03",304,"unchanged",NA,NA
"2026-09-17T10:26:33",304,"unchanged",NA,NA
"2026-09-17T10:27:03",304,"unchanged",NA,NA
"2026-09-17T10:27:33",304,"unchanged",NA,NA
"2026-09-17T10:28:03",304,"unchanged",NA,NA
"2026-09-17T10:28:33",304,"unchanged",NA,NA
"2026-09-17T10:29:03",304,"unchanged",NA,NA
"2026-09-17T10:29:33",304,"unchanged",NA,NA
"2026-09-17T10:30:03",304,"unchanged",NA,NA
"2026-09-17T10:30:33",304,"unchanged",NA,NA
"2026-09-17T10:31:04",304,"unchanged",NA,NA
"2026-09-17T10:31:33",304,"unchanged",NA,NA
"2026-09-17T10:32:03",304,"unchanged",NA,NA
"2026-09-17T10:32:33",304,"unchanged",NA,NA
"2026-09-17T10:33:03",304,"unchanged",NA,NA
"2026-09-17T10:33:33",304,"unchanged",NA,NA
"2026-09-17T10:34:03",304,"unchanged",NA,NA
"2026-09-17T10:34:33",304,"unchanged",NA,NA
"2026-09-17T10:35:03",304,"unchanged",NA,NA
"2026-09-17T10:35:33",304,"unchanged",NA,NA
"2026-09-17T10:36:03",304,"unchanged",NA,NA
"2026-09-17T10:36:33",304,"unchanged",NA,NA
"2026-09-17T10:37:03",304,"unchanged",NA,NA
"2026-09-17T10:37:33",304,"unchanged",NA,NA
"2026-09-17T10:38:03",304,"unchanged",NA,NA
"2026-09-17T10:38:33",304,"unchanged",NA,NA
"2026-09-17T10:39:03",304,"unchanged",NA,NA
"2026-09-17T10:39:33",304,"unchanged",NA,NA
"2026-09-17T10:40:03",304,"unchanged",NA,NA
"2026-09-17T10:40:33",304,"unchanged",NA,NA
"2026-09-17T10:41:03",304,"unchanged",NA,NA
"2026-09-17T10:41:33",304,"unchanged",NA,NA
"2026-09-17T10:42:03",304,"unchanged",NA,NA
"2026-09-17T10:42:33",304,"unchanged",NA,NA
"2026-09-17T10:43:03",304,"unchanged",NA,NA
"2026-09-17T10:43:33",304,"unchanged",NA,NA
"2026-09-17T10:44:03",304,"unchanged",NA,NA
"2026-09-17T10:44:33",304,"unchanged",NA,NA
"2026-09-17T10:45:03",304,"unchanged",NA,NA
"2026-09-17T10:45:33",304,"unchanged",NA,NA
"2026-09-17T10:46:03",304,"unchanged",NA,NA
"2026-09-17T10:46:33",304,"unchanged",NA,NA
"2026-09-17T10:47:03",304,"unchanged",NA,NA
"2026-09-17T10:47:33",304,"unchanged",NA,NA
"2026-09-17T10:48:03",304,"unchanged",NA,NA
"2026-09-17T10:48:33",304,"unchanged",NA,NA
"2026-09-17T10:49:03",304,"unchanged",NA,NA
"2026-09-17T10:49:33",304,"unchanged",NA,NA
"2026-09-17T10:50:03",304,"unchanged",NA,NA
"2026-09-17T10:50:33",200,"written",276,"2026-09-17T10:30:05"
"2026-09-17T10:51:03",304,"unchanged",NA,NA
"2026-09-17T10:51:33",304,"unchanged",NA,NA
"2026-09-17T10:52:03",304,"unchanged",NA,NA
"2026-09-17T10:52:33",304,"unchanged",NA,NA
