"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-15T13:00:42",304,"unchanged",NA,NA
"2026-09-15T13:01:12",304,"unchanged",NA,NA
"2026-09-15T13:01:42",304,"unchanged",NA,NA
"2026-09-15T13:02:13",304,"unchanged",NA,NA
"2026-09-15T13:02:42",304,"unchanged",NA,NA
"2026-09-15T13:03:12",304,"unchanged",NA,NA
"2026-09-15T13:03:43",304,"unchanged",NA,NA
"2026-09-15T13:04:13",304,"unchanged",NA,NA
"2026-09-15T13:04:48",304,"unchanged",NA,NA
"2026-09-15T13:05:13",304,"unchanged",NA,NA
"2026-09-15T13:05:43",304,"unchanged",NA,NA
"2026-09-15T13:06:12",304,"unchanged",NA,NA
"2026-09-15T13:06:43",304,"unchanged",NA,NA
"2026-09-15T13:07:13",304,"unchanged",NA,NA
"2026-09-15T13:07:43",304,"unchanged",NA,NA
"2026-09-15T13:08:13",304,"unchanged",NA,NA
"2026-09-15T13:08:43",304,"unchanged",NA,NA
"2026-09-15T13:09:13",304,"unchanged",NA,NA
"2026-09-15T13:09:42",304,"unchanged",NA,NA
"2026-09-15T13:10:13",304,"unchanged",NA,NA
"2026-09-15T13:10:43",304,"unchanged",NA,NA
"2026-09-15T13:11:13",304,"unchanged",NA,NA
"2026-09-15T13:11:43",304,"unchanged",NA,NA
"2026-09-15T13:12:12",304,"unchanged",NA,NA
"2026-09-15T13:12:43",304,"unchanged",NA,NA
"2026-09-15T13:13:13",304,"unchanged",NA,NA
"2026-09-15T13:13:43",304,"unchanged",NA,NA
"2026-09-15T13:14:13",304,"unchanged",NA,NA
"2026-09-15T13:14:43",304,"unchanged",NA,NA
"2026-09-15T13:15:13",304,"unchanged",NA,NA
"2026-09-15T13:15:43",304,"unchanged",NA,NA
"2026-09-15T13:16:13",304,"unchanged",NA,NA
"2026-09-15T13:16:42",304,"unchanged",NA,NA
"2026-09-15T13:17:13",304,"unchanged",NA,NA
"2026-09-15T13:17:43",304,"unchanged",NA,NA
"2026-09-15T13:18:13",304,"unchanged",NA,NA
"2026-09-15T13:18:43",304,"unchanged",NA,NA
"2026-09-15T13:19:13",304,"unchanged",NA,NA
"2026-09-15T13:19:43",304,"unchanged",NA,NA
"2026-09-15T13:20:13",304,"unchanged",NA,NA
"2026-09-15T13:20:42",304,"unchanged",NA,NA
"2026-09-15T13:21:12",304,"unchanged",NA,NA
"2026-09-15T13:21:43",304,"unchanged",NA,NA
"2026-09-15T13:22:12",304,"unchanged",NA,NA
"2026-09-15T13:22:42",304,"unchanged",NA,NA
"2026-09-15T13:23:13",304,"unchanged",NA,NA
"2026-09-15T13:23:43",304,"unchanged",NA,NA
"2026-09-15T13:24:13",304,"unchanged",NA,NA
"2026-09-15T13:24:43",304,"unchanged",NA,NA
"2026-09-15T13:25:13",304,"unchanged",NA,NA
"2026-09-15T13:25:43",304,"unchanged",NA,NA
"2026-09-15T13:26:13",304,"unchanged",NA,NA
"2026-09-15T13:26:43",304,"unchanged",NA,NA
"2026-09-15T13:27:12",304,"unchanged",NA,NA
"2026-09-15T13:27:43",304,"unchanged",NA,NA
"2026-09-15T13:28:13",304,"unchanged",NA,NA
"2026-09-15T13:28:43",304,"unchanged",NA,NA
"2026-09-15T13:29:13",304,"unchanged",NA,NA
"2026-09-15T13:29:42",304,"unchanged",NA,NA
"2026-09-15T13:30:12",304,"unchanged",NA,NA
"2026-09-15T13:30:42",304,"unchanged",NA,NA
"2026-09-15T13:31:12",304,"unchanged",NA,NA
"2026-09-15T13:31:43",304,"unchanged",NA,NA
"2026-09-15T13:32:13",304,"unchanged",NA,NA
"2026-09-15T13:32:42",304,"unchanged",NA,NA
"2026-09-15T13:33:12",304,"unchanged",NA,NA
"2026-09-15T13:33:43",200,"written",276,"2026-09-15T11:45:05"
"2026-09-15T13:34:12",304,"unchanged",NA,NA
"2026-09-15T13:34:42",304,"unchanged",NA,NA
"2026-09-15T13:35:13",304,"unchanged",NA,NA
"2026-09-15T13:35:43",304,"unchanged",NA,NA
"2026-09-15T13:36:13",304,"unchanged",NA,NA
"2026-09-15T13:36:43",304,"unchanged",NA,NA
"2026-09-15T13:37:13",304,"unchanged",NA,NA
"2026-09-15T13:37:43",304,"unchanged",NA,NA
"2026-09-15T13:38:13",304,"unchanged",NA,NA
"2026-09-15T13:38:42",304,"unchanged",NA,NA
"2026-09-15T13:39:12",304,"unchanged",NA,NA
"2026-09-15T13:39:43",304,"unchanged",NA,NA
"2026-09-15T13:40:12",304,"unchanged",NA,NA
"2026-09-15T13:40:42",304,"unchanged",NA,NA
"2026-09-15T13:41:13",304,"unchanged",NA,NA
"2026-09-15T13:41:43",304,"unchanged",NA,NA
"2026-09-15T13:42:13",304,"unchanged",NA,NA
"2026-09-15T13:42:43",304,"unchanged",NA,NA
"2026-09-15T13:43:13",304,"unchanged",NA,NA
"2026-09-15T13:43:43",304,"unchanged",NA,NA
"2026-09-15T13:44:13",304,"unchanged",NA,NA
"2026-09-15T13:44:43",304,"unchanged",NA,NA
"2026-09-15T13:45:13",304,"unchanged",NA,NA
"2026-09-15T13:45:43",304,"unchanged",NA,NA
"2026-09-15T13:46:13",304,"unchanged",NA,NA
"2026-09-15T13:46:43",304,"unchanged",NA,NA
"2026-09-15T13:47:13",304,"unchanged",NA,NA
"2026-09-15T13:47:42",304,"unchanged",NA,NA
"2026-09-15T13:48:12",304,"unchanged",NA,NA
"2026-09-15T13:48:43",304,"unchanged",NA,NA
"2026-09-15T13:49:13",304,"unchanged",NA,NA
"2026-09-15T13:49:42",304,"unchanged",NA,NA
"2026-09-15T13:50:13",304,"unchanged",NA,NA
"2026-09-15T13:50:43",304,"unchanged",NA,NA
"2026-09-15T13:51:13",304,"unchanged",NA,NA
"2026-09-15T13:51:43",304,"unchanged",NA,NA
"2026-09-15T13:52:12",304,"unchanged",NA,NA
"2026-09-15T13:52:42",304,"unchanged",NA,NA
"2026-09-15T13:53:13",304,"unchanged",NA,NA
"2026-09-15T13:53:43",304,"unchanged",NA,NA
"2026-09-15T13:54:13",304,"unchanged",NA,NA
"2026-09-15T13:54:43",304,"unchanged",NA,NA
"2026-09-15T13:55:13",304,"unchanged",NA,NA
"2026-09-15T13:55:43",304,"unchanged",NA,NA
"2026-09-15T13:56:12",304,"unchanged",NA,NA
"2026-09-15T13:56:42",304,"unchanged",NA,NA
"2026-09-15T13:57:12",304,"unchanged",NA,NA
"2026-09-15T13:57:43",304,"unchanged",NA,NA
"2026-09-15T13:58:13",304,"unchanged",NA,NA
"2026-09-15T13:58:43",304,"unchanged",NA,NA
"2026-09-15T13:59:13",304,"unchanged",NA,NA
"2026-09-15T13:59:42",304,"unchanged",NA,NA
"2026-09-15T14:00:12",304,"unchanged",NA,NA
"2026-09-15T14:00:43",304,"unchanged",NA,NA
"2026-09-15T14:01:13",304,"unchanged",NA,NA
"2026-09-15T14:01:43",304,"unchanged",NA,NA
"2026-09-15T14:02:13",304,"unchanged",NA,NA
"2026-09-15T14:02:43",304,"unchanged",NA,NA
"2026-09-15T14:03:12",304,"unchanged",NA,NA
"2026-09-15T14:03:43",304,"unchanged",NA,NA
"2026-09-15T14:04:12",304,"unchanged",NA,NA
"2026-09-15T14:04:42",304,"unchanged",NA,NA
"2026-09-15T14:05:12",304,"unchanged",NA,NA
"2026-09-15T14:05:42",304,"unchanged",NA,NA
"2026-09-15T14:06:12",304,"unchanged",NA,NA
"2026-09-15T14:06:43",200,"written",276,"2026-09-15T13:45:05"
"2026-09-15T14:07:12",304,"unchanged",NA,NA
"2026-09-15T14:07:43",304,"unchanged",NA,NA
"2026-09-15T14:08:12",304,"unchanged",NA,NA
"2026-09-15T14:08:42",304,"unchanged",NA,NA
"2026-09-15T14:09:12",304,"unchanged",NA,NA
"2026-09-15T14:09:42",304,"unchanged",NA,NA
"2026-09-15T14:10:12",304,"unchanged",NA,NA
"2026-09-15T14:10:42",304,"unchanged",NA,NA
"2026-09-15T14:11:13",304,"unchanged",NA,NA
"2026-09-15T14:11:43",304,"unchanged",NA,NA
"2026-09-15T14:12:12",304,"unchanged",NA,NA
"2026-09-15T14:12:42",304,"unchanged",NA,NA
"2026-09-15T14:13:12",304,"unchanged",NA,NA
"2026-09-15T14:13:42",304,"unchanged",NA,NA
"2026-09-15T14:14:12",304,"unchanged",NA,NA
"2026-09-15T14:14:43",304,"unchanged",NA,NA
"2026-09-15T14:15:12",304,"unchanged",NA,NA
"2026-09-15T14:15:43",304,"unchanged",NA,NA
"2026-09-15T14:16:13",304,"unchanged",NA,NA
"2026-09-15T14:16:43",304,"unchanged",NA,NA
"2026-09-15T14:17:12",304,"unchanged",NA,NA
"2026-09-15T14:17:42",304,"unchanged",NA,NA
"2026-09-15T14:18:13",304,"unchanged",NA,NA
"2026-09-15T14:18:43",304,"unchanged",NA,NA
"2026-09-15T14:19:13",304,"unchanged",NA,NA
"2026-09-15T14:19:42",304,"unchanged",NA,NA
"2026-09-15T14:20:13",304,"unchanged",NA,NA
"2026-09-15T14:20:43",304,"unchanged",NA,NA
"2026-09-15T14:21:13",304,"unchanged",NA,NA
"2026-09-15T14:21:43",304,"unchanged",NA,NA
"2026-09-15T14:22:13",304,"unchanged",NA,NA
"2026-09-15T14:22:42",304,"unchanged",NA,NA
"2026-09-15T14:23:13",304,"unchanged",NA,NA
"2026-09-15T14:23:42",304,"unchanged",NA,NA
"2026-09-15T14:24:12",304,"unchanged",NA,NA
"2026-09-15T14:24:43",304,"unchanged",NA,NA
"2026-09-15T14:25:13",304,"unchanged",NA,NA
"2026-09-15T14:25:43",304,"unchanged",NA,NA
"2026-09-15T14:26:12",304,"unchanged",NA,NA
"2026-09-15T14:26:42",304,"unchanged",NA,NA
"2026-09-15T14:27:13",304,"unchanged",NA,NA
"2026-09-15T14:27:42",304,"unchanged",NA,NA
"2026-09-15T14:28:12",304,"unchanged",NA,NA
"2026-09-15T14:28:42",304,"unchanged",NA,NA
"2026-09-15T14:29:13",304,"unchanged",NA,NA
"2026-09-15T14:29:43",304,"unchanged",NA,NA
"2026-09-15T14:30:12",304,"unchanged",NA,NA
"2026-09-15T14:30:43",304,"unchanged",NA,NA
"2026-09-15T14:31:12",304,"unchanged",NA,NA
"2026-09-15T14:31:42",304,"unchanged",NA,NA
"2026-09-15T14:32:13",304,"unchanged",NA,NA
"2026-09-15T14:32:42",304,"unchanged",NA,NA
"2026-09-15T14:33:12",304,"unchanged",NA,NA
"2026-09-15T14:33:43",304,"unchanged",NA,NA
"2026-09-15T14:34:13",304,"unchanged",NA,NA
"2026-09-15T14:34:43",304,"unchanged",NA,NA
"2026-09-15T14:35:12",304,"unchanged",NA,NA
"2026-09-15T14:35:43",304,"unchanged",NA,NA
"2026-09-15T14:36:13",304,"unchanged",NA,NA
"2026-09-15T14:36:42",304,"unchanged",NA,NA
"2026-09-15T14:37:12",304,"unchanged",NA,NA
"2026-09-15T14:37:43",304,"unchanged",NA,NA
"2026-09-15T14:38:13",304,"unchanged",NA,NA
"2026-09-15T14:38:42",304,"unchanged",NA,NA
"2026-09-15T14:39:12",304,"unchanged",NA,NA
"2026-09-15T14:39:43",304,"unchanged",NA,NA
"2026-09-15T14:40:13",304,"unchanged",NA,NA
"2026-09-15T14:40:42",304,"unchanged",NA,NA
"2026-09-15T14:41:13",304,"unchanged",NA,NA
"2026-09-15T14:41:43",304,"unchanged",NA,NA
"2026-09-15T14:42:12",304,"unchanged",NA,NA
"2026-09-15T14:42:42",304,"unchanged",NA,NA
"2026-09-15T14:43:12",304,"unchanged",NA,NA
"2026-09-15T14:43:42",304,"unchanged",NA,NA
"2026-09-15T14:44:12",304,"unchanged",NA,NA
"2026-09-15T14:44:42",304,"unchanged",NA,NA
"2026-09-15T14:45:13",304,"unchanged",NA,NA
"2026-09-15T14:45:42",304,"unchanged",NA,NA
"2026-09-15T14:46:13",304,"unchanged",NA,NA
"2026-09-15T14:46:42",304,"unchanged",NA,NA
"2026-09-15T14:47:13",304,"unchanged",NA,NA
"2026-09-15T14:47:43",304,"unchanged",NA,NA
"2026-09-15T14:48:12",304,"unchanged",NA,NA
"2026-09-15T14:48:42",304,"unchanged",NA,NA
"2026-09-15T14:49:12",304,"unchanged",NA,NA
"2026-09-15T14:49:43",304,"unchanged",NA,NA
"2026-09-15T14:50:12",304,"unchanged",NA,NA
"2026-09-15T14:50:43",304,"unchanged",NA,NA
"2026-09-15T14:51:12",304,"unchanged",NA,NA
"2026-09-15T14:51:43",304,"unchanged",NA,NA
"2026-09-15T14:52:13",304,"unchanged",NA,NA
"2026-09-15T14:52:42",304,"unchanged",NA,NA
"2026-09-15T14:53:12",304,"unchanged",NA,NA
"2026-09-15T14:53:43",304,"unchanged",NA,NA
"2026-09-15T14:54:12",304,"unchanged",NA,NA
"2026-09-15T14:54:43",304,"unchanged",NA,NA
"2026-09-15T14:55:13",304,"unchanged",NA,NA
"2026-09-15T14:55:42",304,"unchanged",NA,NA
"2026-09-15T14:56:13",304,"unchanged",NA,NA
"2026-09-15T14:56:43",304,"unchanged",NA,NA
"2026-09-15T14:57:13",304,"unchanged",NA,NA
"2026-09-15T14:57:42",304,"unchanged",NA,NA
"2026-09-15T14:58:12",304,"unchanged",NA,NA
"2026-09-15T14:58:43",304,"unchanged",NA,NA
"2026-09-15T14:59:12",304,"unchanged",NA,NA
"2026-09-15T14:59:43",304,"unchanged",NA,NA
"2026-09-15T15:00:12",304,"unchanged",NA,NA
"2026-09-15T15:00:43",304,"unchanged",NA,NA
"2026-09-15T15:01:13",304,"unchanged",NA,NA
"2026-09-15T15:01:43",304,"unchanged",NA,NA
"2026-09-15T15:02:13",304,"unchanged",NA,NA
"2026-09-15T15:02:43",304,"unchanged",NA,NA
"2026-09-15T15:03:13",304,"unchanged",NA,NA
"2026-09-15T15:03:42",304,"unchanged",NA,NA
"2026-09-15T15:04:12",304,"unchanged",NA,NA
"2026-09-15T15:04:42",304,"unchanged",NA,NA
"2026-09-15T15:05:12",304,"unchanged",NA,NA
"2026-09-15T15:05:43",304,"unchanged",NA,NA
"2026-09-15T15:06:13",304,"unchanged",NA,NA
"2026-09-15T15:06:42",304,"unchanged",NA,NA
"2026-09-15T15:07:12",304,"unchanged",NA,NA
"2026-09-15T15:07:43",304,"unchanged",NA,NA
"2026-09-15T15:08:12",304,"unchanged",NA,NA
"2026-09-15T15:08:43",304,"unchanged",NA,NA
"2026-09-15T15:09:13",304,"unchanged",NA,NA
"2026-09-15T15:09:43",304,"unchanged",NA,NA
"2026-09-15T15:10:13",304,"unchanged",NA,NA
"2026-09-15T15:10:43",304,"unchanged",NA,NA
"2026-09-15T15:11:12",304,"unchanged",NA,NA
"2026-09-15T15:11:43",304,"unchanged",NA,NA
"2026-09-15T15:12:13",304,"unchanged",NA,NA
"2026-09-15T15:12:42",304,"unchanged",NA,NA
"2026-09-15T15:13:12",304,"unchanged",NA,NA
"2026-09-15T15:13:42",304,"unchanged",NA,NA
"2026-09-15T15:14:12",304,"unchanged",NA,NA
"2026-09-15T15:14:42",304,"unchanged",NA,NA
"2026-09-15T15:15:13",304,"unchanged",NA,NA
"2026-09-15T15:15:42",304,"unchanged",NA,NA
"2026-09-15T15:16:13",304,"unchanged",NA,NA
"2026-09-15T15:16:42",304,"unchanged",NA,NA
"2026-09-15T15:17:13",304,"unchanged",NA,NA
"2026-09-15T15:17:43",200,"written",276,"2026-09-15T15:15:08"
"2026-09-15T15:18:13",304,"unchanged",NA,NA
"2026-09-15T15:18:42",304,"unchanged",NA,NA
"2026-09-15T15:19:13",304,"unchanged",NA,NA
"2026-09-15T15:19:42",304,"unchanged",NA,NA
"2026-09-15T15:20:13",304,"unchanged",NA,NA
"2026-09-15T15:20:43",304,"unchanged",NA,NA
"2026-09-15T15:21:12",304,"unchanged",NA,NA
"2026-09-15T15:21:42",304,"unchanged",NA,NA
"2026-09-15T15:22:12",304,"unchanged",NA,NA
"2026-09-15T15:22:42",304,"unchanged",NA,NA
"2026-09-15T15:23:12",304,"unchanged",NA,NA
"2026-09-15T15:23:42",304,"unchanged",NA,NA
"2026-09-15T15:24:12",304,"unchanged",NA,NA
"2026-09-15T15:24:42",304,"unchanged",NA,NA
"2026-09-15T15:25:13",304,"unchanged",NA,NA
"2026-09-15T15:25:43",200,"written",276,"2026-09-15T14:30:06"
"2026-09-15T15:26:13",304,"unchanged",NA,NA
"2026-09-15T15:26:43",304,"unchanged",NA,NA
"2026-09-15T15:27:13",304,"unchanged",NA,NA
"2026-09-15T15:27:43",304,"unchanged",NA,NA
"2026-09-15T15:28:12",304,"unchanged",NA,NA
"2026-09-15T15:28:43",304,"unchanged",NA,NA
"2026-09-15T15:29:12",304,"unchanged",NA,NA
"2026-09-15T15:29:43",304,"unchanged",NA,NA
"2026-09-15T15:30:13",304,"unchanged",NA,NA
"2026-09-15T15:30:43",304,"unchanged",NA,NA
"2026-09-15T15:31:13",304,"unchanged",NA,NA
"2026-09-15T15:31:43",304,"unchanged",NA,NA
"2026-09-15T15:32:13",304,"unchanged",NA,NA
"2026-09-15T15:32:43",304,"unchanged",NA,NA
"2026-09-15T15:33:12",304,"unchanged",NA,NA
"2026-09-15T15:33:43",304,"unchanged",NA,NA
"2026-09-15T15:34:13",304,"unchanged",NA,NA
"2026-09-15T15:34:43",304,"unchanged",NA,NA
"2026-09-15T15:35:12",304,"unchanged",NA,NA
"2026-09-15T15:35:43",304,"unchanged",NA,NA
"2026-09-15T15:36:13",304,"unchanged",NA,NA
"2026-09-15T15:36:42",304,"unchanged",NA,NA
"2026-09-15T15:37:12",304,"unchanged",NA,NA
"2026-09-15T15:37:43",304,"unchanged",NA,NA
"2026-09-15T15:38:13",304,"unchanged",NA,NA
"2026-09-15T15:38:43",304,"unchanged",NA,NA
"2026-09-15T15:39:12",304,"unchanged",NA,NA
"2026-09-15T15:39:43",304,"unchanged",NA,NA
"2026-09-15T15:40:13",304,"unchanged",NA,NA
"2026-09-15T15:40:43",304,"unchanged",NA,NA
"2026-09-15T15:41:13",304,"unchanged",NA,NA
"2026-09-15T15:41:43",200,"written",276,"2026-09-15T15:30:10"
"2026-09-15T15:42:13",304,"unchanged",NA,NA
"2026-09-15T15:42:43",304,"unchanged",NA,NA
"2026-09-15T15:43:13",304,"unchanged",NA,NA
"2026-09-15T15:43:43",304,"unchanged",NA,NA
"2026-09-15T15:44:12",304,"unchanged",NA,NA
"2026-09-15T15:44:43",304,"unchanged",NA,NA
"2026-09-15T15:45:13",304,"unchanged",NA,NA
"2026-09-15T15:45:43",304,"unchanged",NA,NA
"2026-09-15T15:46:12",304,"unchanged",NA,NA
"2026-09-15T15:46:42",304,"unchanged",NA,NA
"2026-09-15T15:47:13",304,"unchanged",NA,NA
"2026-09-15T15:47:42",304,"unchanged",NA,NA
"2026-09-15T15:48:12",304,"unchanged",NA,NA
"2026-09-15T15:48:43",304,"unchanged",NA,NA
"2026-09-15T15:49:13",304,"unchanged",NA,NA
"2026-09-15T15:49:43",304,"unchanged",NA,NA
"2026-09-15T15:50:13",304,"unchanged",NA,NA
"2026-09-15T15:50:43",304,"unchanged",NA,NA
"2026-09-15T15:51:13",304,"unchanged",NA,NA
"2026-09-15T15:51:43",304,"unchanged",NA,NA
"2026-09-15T15:52:13",304,"unchanged",NA,NA
"2026-09-15T15:52:43",304,"unchanged",NA,NA
"2026-09-15T15:53:12",304,"unchanged",NA,NA
"2026-09-15T15:53:43",304,"unchanged",NA,NA
"2026-09-15T15:54:13",304,"unchanged",NA,NA
"2026-09-15T15:54:43",304,"unchanged",NA,NA
"2026-09-15T15:55:13",304,"unchanged",NA,NA
"2026-09-15T15:55:44",200,"written",276,"2026-09-15T15:45:43"
"2026-09-15T15:56:13",304,"unchanged",NA,NA
"2026-09-15T15:56:43",304,"unchanged",NA,NA
"2026-09-15T15:57:12",304,"unchanged",NA,NA
"2026-09-15T15:57:43",304,"unchanged",NA,NA
"2026-09-15T15:58:12",304,"unchanged",NA,NA
"2026-09-15T15:58:43",304,"unchanged",NA,NA
"2026-09-15T15:59:12",304,"unchanged",NA,NA
"2026-09-15T15:59:43",304,"unchanged",NA,NA
"2026-09-15T16:00:12",304,"unchanged",NA,NA
"2026-09-15T16:00:43",304,"unchanged",NA,NA
"2026-09-15T16:01:12",304,"unchanged",NA,NA
"2026-09-15T16:01:43",304,"unchanged",NA,NA
"2026-09-15T16:02:12",304,"unchanged",NA,NA
"2026-09-15T16:02:43",304,"unchanged",NA,NA
"2026-09-15T16:03:13",304,"unchanged",NA,NA
