"probe_at_utc","http_status","action","n_records","feed_last_updated"
"2026-09-10T17:10:38",304,"unchanged",NA,NA
"2026-09-10T17:11:08",304,"unchanged",NA,NA
"2026-09-10T17:11:38",304,"unchanged",NA,NA
"2026-09-10T17:12:08",304,"unchanged",NA,NA
"2026-09-10T17:12:38",304,"unchanged",NA,NA
"2026-09-10T17:13:08",304,"unchanged",NA,NA
"2026-09-10T17:13:38",304,"unchanged",NA,NA
"2026-09-10T17:14:08",304,"unchanged",NA,NA
"2026-09-10T17:14:38",304,"unchanged",NA,NA
"2026-09-10T17:15:08",304,"unchanged",NA,NA
"2026-09-10T17:15:38",304,"unchanged",NA,NA
"2026-09-10T17:16:08",304,"unchanged",NA,NA
"2026-09-10T17:16:38",304,"unchanged",NA,NA
"2026-09-10T17:17:08",304,"unchanged",NA,NA
"2026-09-10T17:17:38",304,"unchanged",NA,NA
"2026-09-10T17:18:08",304,"unchanged",NA,NA
"2026-09-10T17:18:38",304,"unchanged",NA,NA
"2026-09-10T17:19:08",304,"unchanged",NA,NA
"2026-09-10T17:19:38",304,"unchanged",NA,NA
"2026-09-10T17:20:08",304,"unchanged",NA,NA
"2026-09-10T17:20:38",304,"unchanged",NA,NA
"2026-09-10T17:21:08",304,"unchanged",NA,NA
"2026-09-10T17:21:39",304,"unchanged",NA,NA
"2026-09-10T17:22:08",200,"written",272,"2026-09-10T17:00:05"
"2026-09-10T17:22:38",304,"unchanged",NA,NA
"2026-09-10T17:23:08",304,"unchanged",NA,NA
"2026-09-10T17:23:39",304,"unchanged",NA,NA
"2026-09-10T17:24:08",304,"unchanged",NA,NA
"2026-09-10T17:24:38",304,"unchanged",NA,NA
"2026-09-10T17:25:08",304,"unchanged",NA,NA
"2026-09-10T17:25:38",304,"unchanged",NA,NA
"2026-09-10T17:26:08",304,"unchanged",NA,NA
"2026-09-10T17:26:38",304,"unchanged",NA,NA
"2026-09-10T17:27:08",304,"unchanged",NA,NA
"2026-09-10T17:27:38",304,"unchanged",NA,NA
"2026-09-10T17:28:08",304,"unchanged",NA,NA
"2026-09-10T17:28:38",304,"unchanged",NA,NA
"2026-09-10T17:29:08",304,"unchanged",NA,NA
"2026-09-10T17:29:38",304,"unchanged",NA,NA
"2026-09-10T17:30:08",304,"unchanged",NA,NA
"2026-09-10T17:30:38",304,"unchanged",NA,NA
"2026-09-10T17:31:08",200,"written",272,"2026-09-10T17:15:05"
"2026-09-10T17:31:38",304,"unchanged",NA,NA
"2026-09-10T17:32:08",304,"unchanged",NA,NA
"2026-09-10T17:32:38",304,"unchanged",NA,NA
"2026-09-10T17:33:08",304,"unchanged",NA,NA
"2026-09-10T17:33:38",304,"unchanged",NA,NA
"2026-09-10T17:34:08",304,"unchanged",NA,NA
"2026-09-10T17:34:38",304,"unchanged",NA,NA
"2026-09-10T17:35:08",304,"unchanged",NA,NA
"2026-09-10T17:35:38",304,"unchanged",NA,NA
"2026-09-10T17:36:08",304,"unchanged",NA,NA
"2026-09-10T17:36:38",304,"unchanged",NA,NA
"2026-09-10T17:37:08",304,"unchanged",NA,NA
"2026-09-10T17:37:38",304,"unchanged",NA,NA
"2026-09-10T17:38:08",304,"unchanged",NA,NA
"2026-09-10T17:38:38",304,"unchanged",NA,NA
"2026-09-10T17:39:08",304,"unchanged",NA,NA
"2026-09-10T17:39:38",304,"unchanged",NA,NA
"2026-09-10T17:40:08",304,"unchanged",NA,NA
"2026-09-10T17:40:38",304,"unchanged",NA,NA
"2026-09-10T17:41:08",304,"unchanged",NA,NA
"2026-09-10T17:41:38",304,"unchanged",NA,NA
"2026-09-10T17:42:08",304,"unchanged",NA,NA
"2026-09-10T17:42:38",304,"unchanged",NA,NA
"2026-09-10T17:43:08",304,"unchanged",NA,NA
"2026-09-10T17:43:38",304,"unchanged",NA,NA
"2026-09-10T17:44:08",304,"unchanged",NA,NA
"2026-09-10T17:44:39",304,"unchanged",NA,NA
"2026-09-10T17:45:08",304,"unchanged",NA,NA
"2026-09-10T17:45:38",304,"unchanged",NA,NA
"2026-09-10T17:46:08",304,"unchanged",NA,NA
"2026-09-10T17:46:38",304,"unchanged",NA,NA
"2026-09-10T17:47:08",304,"unchanged",NA,NA
"2026-09-10T17:47:38",304,"unchanged",NA,NA
"2026-09-10T17:48:08",304,"unchanged",NA,NA
"2026-09-10T17:48:38",304,"unchanged",NA,NA
"2026-09-10T17:49:08",304,"unchanged",NA,NA
"2026-09-10T17:49:38",304,"unchanged",NA,NA
"2026-09-10T17:50:08",304,"unchanged",NA,NA
"2026-09-10T17:50:38",304,"unchanged",NA,NA
"2026-09-10T17:51:08",304,"unchanged",NA,NA
"2026-09-10T17:51:38",304,"unchanged",NA,NA
"2026-09-10T17:52:08",304,"unchanged",NA,NA
"2026-09-10T17:52:38",304,"unchanged",NA,NA
"2026-09-10T17:53:08",304,"unchanged",NA,NA
"2026-09-10T17:53:38",304,"unchanged",NA,NA
"2026-09-10T17:54:08",304,"unchanged",NA,NA
"2026-09-10T17:54:38",304,"unchanged",NA,NA
"2026-09-10T17:55:08",304,"unchanged",NA,NA
"2026-09-10T17:55:38",304,"unchanged",NA,NA
"2026-09-10T17:56:08",304,"unchanged",NA,NA
"2026-09-10T17:56:38",304,"unchanged",NA,NA
"2026-09-10T17:57:08",304,"unchanged",NA,NA
"2026-09-10T17:57:38",304,"unchanged",NA,NA
"2026-09-10T17:58:08",304,"unchanged",NA,NA
"2026-09-10T17:58:38",304,"unchanged",NA,NA
"2026-09-10T17:59:08",304,"unchanged",NA,NA
"2026-09-10T17:59:38",304,"unchanged",NA,NA
"2026-09-10T18:00:08",304,"unchanged",NA,NA
"2026-09-10T18:00:38",304,"unchanged",NA,NA
"2026-09-10T18:01:08",304,"unchanged",NA,NA
"2026-09-10T18:01:38",304,"unchanged",NA,NA
"2026-09-10T18:02:08",304,"unchanged",NA,NA
"2026-09-10T18:02:38",304,"unchanged",NA,NA
"2026-09-10T18:03:08",304,"unchanged",NA,NA
"2026-09-10T18:03:38",304,"unchanged",NA,NA
"2026-09-10T18:04:09",304,"unchanged",NA,NA
"2026-09-10T18:04:38",304,"unchanged",NA,NA
"2026-09-10T18:05:08",304,"unchanged",NA,NA
"2026-09-10T18:05:38",304,"unchanged",NA,NA
"2026-09-10T18:06:08",304,"unchanged",NA,NA
"2026-09-10T18:06:38",304,"unchanged",NA,NA
"2026-09-10T18:07:09",304,"unchanged",NA,NA
"2026-09-10T18:07:38",304,"unchanged",NA,NA
"2026-09-10T18:08:08",304,"unchanged",NA,NA
"2026-09-10T18:08:38",304,"unchanged",NA,NA
"2026-09-10T18:09:08",304,"unchanged",NA,NA
"2026-09-10T18:09:38",304,"unchanged",NA,NA
"2026-09-10T18:10:08",304,"unchanged",NA,NA
"2026-09-10T18:10:38",304,"unchanged",NA,NA
"2026-09-10T18:11:08",304,"unchanged",NA,NA
"2026-09-10T18:11:38",304,"unchanged",NA,NA
"2026-09-10T18:12:08",304,"unchanged",NA,NA
"2026-09-10T18:12:38",304,"unchanged",NA,NA
"2026-09-10T18:13:08",304,"unchanged",NA,NA
"2026-09-10T18:13:39",304,"unchanged",NA,NA
"2026-09-10T18:14:09",200,"written",272,"2026-09-10T17:45:05"
"2026-09-10T18:14:38",304,"unchanged",NA,NA
"2026-09-10T18:15:08",304,"unchanged",NA,NA
"2026-09-10T18:15:41",304,"unchanged",NA,NA
"2026-09-10T18:16:08",304,"unchanged",NA,NA
"2026-09-10T18:16:38",304,"unchanged",NA,NA
"2026-09-10T18:17:08",304,"unchanged",NA,NA
"2026-09-10T18:17:38",304,"unchanged",NA,NA
"2026-09-10T18:18:08",304,"unchanged",NA,NA
"2026-09-10T18:18:39",304,"unchanged",NA,NA
"2026-09-10T18:19:08",304,"unchanged",NA,NA
"2026-09-10T18:19:38",304,"unchanged",NA,NA
"2026-09-10T18:20:08",304,"unchanged",NA,NA
"2026-09-10T18:20:38",304,"unchanged",NA,NA
"2026-09-10T18:21:08",304,"unchanged",NA,NA
"2026-09-10T18:21:38",304,"unchanged",NA,NA
"2026-09-10T18:22:09",200,"written",272,"2026-09-10T18:15:04"
"2026-09-10T18:22:38",304,"unchanged",NA,NA
"2026-09-10T18:23:08",304,"unchanged",NA,NA
"2026-09-10T18:23:38",304,"unchanged",NA,NA
"2026-09-10T18:24:08",304,"unchanged",NA,NA
"2026-09-10T18:24:38",304,"unchanged",NA,NA
"2026-09-10T18:25:08",304,"unchanged",NA,NA
"2026-09-10T18:25:38",304,"unchanged",NA,NA
"2026-09-10T18:26:08",304,"unchanged",NA,NA
"2026-09-10T18:26:38",304,"unchanged",NA,NA
"2026-09-10T18:27:11",304,"unchanged",NA,NA
"2026-09-10T18:27:38",304,"unchanged",NA,NA
"2026-09-10T18:28:08",304,"unchanged",NA,NA
"2026-09-10T18:28:39",304,"unchanged",NA,NA
"2026-09-10T18:29:08",304,"unchanged",NA,NA
"2026-09-10T18:29:39",304,"unchanged",NA,NA
"2026-09-10T18:30:08",304,"unchanged",NA,NA
"2026-09-10T18:30:38",304,"unchanged",NA,NA
"2026-09-10T18:31:08",304,"unchanged",NA,NA
"2026-09-10T18:31:38",304,"unchanged",NA,NA
"2026-09-10T18:32:08",304,"unchanged",NA,NA
"2026-09-10T18:32:38",304,"unchanged",NA,NA
"2026-09-10T18:33:08",304,"unchanged",NA,NA
"2026-09-10T18:33:38",304,"unchanged",NA,NA
"2026-09-10T18:34:08",304,"unchanged",NA,NA
"2026-09-10T18:34:38",304,"unchanged",NA,NA
"2026-09-10T18:35:08",304,"unchanged",NA,NA
"2026-09-10T18:35:38",304,"unchanged",NA,NA
"2026-09-10T18:36:08",304,"unchanged",NA,NA
"2026-09-10T18:36:38",304,"unchanged",NA,NA
"2026-09-10T18:37:08",200,"written",272,"2026-09-10T18:30:05"
"2026-09-10T18:37:38",304,"unchanged",NA,NA
"2026-09-10T18:38:08",304,"unchanged",NA,NA
"2026-09-10T18:38:38",304,"unchanged",NA,NA
"2026-09-10T18:39:08",304,"unchanged",NA,NA
"2026-09-10T18:39:38",304,"unchanged",NA,NA
"2026-09-10T18:40:08",304,"unchanged",NA,NA
"2026-09-10T18:40:38",304,"unchanged",NA,NA
"2026-09-10T18:41:08",304,"unchanged",NA,NA
"2026-09-10T18:41:38",304,"unchanged",NA,NA
"2026-09-10T18:42:08",304,"unchanged",NA,NA
"2026-09-10T18:42:38",304,"unchanged",NA,NA
"2026-09-10T18:43:08",304,"unchanged",NA,NA
"2026-09-10T18:43:38",304,"unchanged",NA,NA
"2026-09-10T18:44:08",304,"unchanged",NA,NA
"2026-09-10T18:44:38",304,"unchanged",NA,NA
"2026-09-10T18:45:08",304,"unchanged",NA,NA
"2026-09-10T18:45:38",304,"unchanged",NA,NA
"2026-09-10T18:46:08",304,"unchanged",NA,NA
"2026-09-10T18:46:38",304,"unchanged",NA,NA
"2026-09-10T18:47:08",304,"unchanged",NA,NA
"2026-09-10T18:47:38",304,"unchanged",NA,NA
"2026-09-10T18:48:09",200,"written",272,"2026-09-10T18:45:04"
"2026-09-10T18:48:38",304,"unchanged",NA,NA
"2026-09-10T18:49:08",304,"unchanged",NA,NA
"2026-09-10T18:49:38",304,"unchanged",NA,NA
"2026-09-10T18:50:09",304,"unchanged",NA,NA
"2026-09-10T18:50:38",304,"unchanged",NA,NA
"2026-09-10T18:51:08",304,"unchanged",NA,NA
"2026-09-10T18:51:38",304,"unchanged",NA,NA
"2026-09-10T18:52:08",304,"unchanged",NA,NA
"2026-09-10T18:52:38",304,"unchanged",NA,NA
"2026-09-10T18:53:08",304,"unchanged",NA,NA
"2026-09-10T18:53:38",304,"unchanged",NA,NA
"2026-09-10T18:54:08",304,"unchanged",NA,NA
"2026-09-10T18:54:38",304,"unchanged",NA,NA
"2026-09-10T18:55:08",304,"unchanged",NA,NA
"2026-09-10T18:55:38",304,"unchanged",NA,NA
"2026-09-10T18:56:08",304,"unchanged",NA,NA
"2026-09-10T18:56:38",304,"unchanged",NA,NA
"2026-09-10T18:57:08",304,"unchanged",NA,NA
"2026-09-10T18:57:38",304,"unchanged",NA,NA
"2026-09-10T18:58:08",304,"unchanged",NA,NA
"2026-09-10T18:58:38",304,"unchanged",NA,NA
"2026-09-10T18:59:09",304,"unchanged",NA,NA
"2026-09-10T18:59:38",304,"unchanged",NA,NA
"2026-09-10T19:00:08",304,"unchanged",NA,NA
"2026-09-10T19:00:38",304,"unchanged",NA,NA
"2026-09-10T19:01:08",304,"unchanged",NA,NA
"2026-09-10T19:01:38",304,"unchanged",NA,NA
"2026-09-10T19:02:08",304,"unchanged",NA,NA
"2026-09-10T19:02:38",304,"unchanged",NA,NA
"2026-09-10T19:03:08",304,"unchanged",NA,NA
"2026-09-10T19:03:38",304,"unchanged",NA,NA
"2026-09-10T19:04:08",304,"unchanged",NA,NA
"2026-09-10T19:04:38",304,"unchanged",NA,NA
"2026-09-10T19:05:08",304,"unchanged",NA,NA
"2026-09-10T19:05:38",304,"unchanged",NA,NA
"2026-09-10T19:06:08",304,"unchanged",NA,NA
"2026-09-10T19:06:38",304,"unchanged",NA,NA
"2026-09-10T19:07:08",304,"unchanged",NA,NA
"2026-09-10T19:07:38",304,"unchanged",NA,NA
"2026-09-10T19:08:08",304,"unchanged",NA,NA
"2026-09-10T19:08:39",304,"unchanged",NA,NA
"2026-09-10T19:09:08",304,"unchanged",NA,NA
"2026-09-10T19:09:38",304,"unchanged",NA,NA
"2026-09-10T19:10:08",304,"unchanged",NA,NA
"2026-09-10T19:10:38",304,"unchanged",NA,NA
"2026-09-10T19:11:10",304,"unchanged",NA,NA
"2026-09-10T19:11:38",304,"unchanged",NA,NA
"2026-09-10T19:12:08",304,"unchanged",NA,NA
"2026-09-10T19:12:38",304,"unchanged",NA,NA
"2026-09-10T19:13:08",304,"unchanged",NA,NA
"2026-09-10T19:13:38",304,"unchanged",NA,NA
"2026-09-10T19:14:09",304,"unchanged",NA,NA
"2026-09-10T19:14:38",304,"unchanged",NA,NA
"2026-09-10T19:15:08",304,"unchanged",NA,NA
"2026-09-10T19:15:38",304,"unchanged",NA,NA
"2026-09-10T19:16:08",304,"unchanged",NA,NA
"2026-09-10T19:16:38",304,"unchanged",NA,NA
"2026-09-10T19:17:08",304,"unchanged",NA,NA
"2026-09-10T19:17:38",304,"unchanged",NA,NA
"2026-09-10T19:18:08",304,"unchanged",NA,NA
"2026-09-10T19:18:38",304,"unchanged",NA,NA
"2026-09-10T19:19:08",304,"unchanged",NA,NA
"2026-09-10T19:19:38",304,"unchanged",NA,NA
"2026-09-10T19:20:08",200,"written",272,"2026-09-10T19:00:05"
"2026-09-10T19:20:38",304,"unchanged",NA,NA
"2026-09-10T19:21:08",304,"unchanged",NA,NA
"2026-09-10T19:21:38",304,"unchanged",NA,NA
"2026-09-10T19:22:08",304,"unchanged",NA,NA
"2026-09-10T19:22:38",304,"unchanged",NA,NA
"2026-09-10T19:23:08",304,"unchanged",NA,NA
"2026-09-10T19:23:38",304,"unchanged",NA,NA
"2026-09-10T19:24:08",304,"unchanged",NA,NA
"2026-09-10T19:24:38",304,"unchanged",NA,NA
"2026-09-10T19:25:08",304,"unchanged",NA,NA
"2026-09-10T19:25:38",304,"unchanged",NA,NA
"2026-09-10T19:26:08",304,"unchanged",NA,NA
"2026-09-10T19:26:38",304,"unchanged",NA,NA
"2026-09-10T19:27:08",304,"unchanged",NA,NA
"2026-09-10T19:27:38",304,"unchanged",NA,NA
"2026-09-10T19:28:08",304,"unchanged",NA,NA
"2026-09-10T19:28:38",304,"unchanged",NA,NA
"2026-09-10T19:29:08",304,"unchanged",NA,NA
"2026-09-10T19:29:38",304,"unchanged",NA,NA
"2026-09-10T19:30:09",304,"unchanged",NA,NA
"2026-09-10T19:30:38",304,"unchanged",NA,NA
"2026-09-10T19:31:08",304,"unchanged",NA,NA
"2026-09-10T19:31:38",304,"unchanged",NA,NA
"2026-09-10T19:32:08",304,"unchanged",NA,NA
"2026-09-10T19:32:38",304,"unchanged",NA,NA
"2026-09-10T19:33:08",304,"unchanged",NA,NA
"2026-09-10T19:33:38",304,"unchanged",NA,NA
"2026-09-10T19:34:08",304,"unchanged",NA,NA
"2026-09-10T19:34:38",304,"unchanged",NA,NA
"2026-09-10T19:35:08",304,"unchanged",NA,NA
"2026-09-10T19:35:38",304,"unchanged",NA,NA
"2026-09-10T19:36:08",200,"written",272,"2026-09-10T19:30:05"
"2026-09-10T19:36:38",304,"unchanged",NA,NA
"2026-09-10T19:37:08",304,"unchanged",NA,NA
"2026-09-10T19:37:38",304,"unchanged",NA,NA
"2026-09-10T19:38:08",304,"unchanged",NA,NA
"2026-09-10T19:38:38",304,"unchanged",NA,NA
"2026-09-10T19:39:08",304,"unchanged",NA,NA
"2026-09-10T19:39:38",304,"unchanged",NA,NA
"2026-09-10T19:40:08",304,"unchanged",NA,NA
"2026-09-10T19:40:39",304,"unchanged",NA,NA
"2026-09-10T19:41:08",304,"unchanged",NA,NA
"2026-09-10T19:41:38",304,"unchanged",NA,NA
"2026-09-10T19:42:08",304,"unchanged",NA,NA
"2026-09-10T19:42:38",304,"unchanged",NA,NA
"2026-09-10T19:43:08",304,"unchanged",NA,NA
"2026-09-10T19:43:38",304,"unchanged",NA,NA
"2026-09-10T19:44:08",304,"unchanged",NA,NA
"2026-09-10T19:44:38",304,"unchanged",NA,NA
"2026-09-10T19:45:08",304,"unchanged",NA,NA
"2026-09-10T19:45:38",304,"unchanged",NA,NA
"2026-09-10T19:46:08",304,"unchanged",NA,NA
"2026-09-10T19:46:39",304,"unchanged",NA,NA
"2026-09-10T19:47:08",304,"unchanged",NA,NA
"2026-09-10T19:47:38",304,"unchanged",NA,NA
"2026-09-10T19:48:08",304,"unchanged",NA,NA
"2026-09-10T19:48:38",304,"unchanged",NA,NA
"2026-09-10T19:49:08",304,"unchanged",NA,NA
"2026-09-10T19:49:38",304,"unchanged",NA,NA
"2026-09-10T19:50:08",304,"unchanged",NA,NA
"2026-09-10T19:50:38",304,"unchanged",NA,NA
"2026-09-10T19:51:08",304,"unchanged",NA,NA
"2026-09-10T19:51:38",304,"unchanged",NA,NA
"2026-09-10T19:52:08",304,"unchanged",NA,NA
"2026-09-10T19:52:38",304,"unchanged",NA,NA
"2026-09-10T19:53:08",304,"unchanged",NA,NA
"2026-09-10T19:53:38",304,"unchanged",NA,NA
"2026-09-10T19:54:08",304,"unchanged",NA,NA
"2026-09-10T19:54:38",304,"unchanged",NA,NA
"2026-09-10T19:55:08",304,"unchanged",NA,NA
"2026-09-10T19:55:38",304,"unchanged",NA,NA
"2026-09-10T19:56:08",304,"unchanged",NA,NA
"2026-09-10T19:56:38",304,"unchanged",NA,NA
"2026-09-10T19:57:08",304,"unchanged",NA,NA
"2026-09-10T19:57:38",304,"unchanged",NA,NA
"2026-09-10T19:58:08",304,"unchanged",NA,NA
"2026-09-10T19:58:38",304,"unchanged",NA,NA
"2026-09-10T19:59:08",304,"unchanged",NA,NA
"2026-09-10T19:59:38",304,"unchanged",NA,NA
"2026-09-10T20:00:09",200,"written",272,"2026-09-10T19:45:05"
"2026-09-10T20:00:38",304,"unchanged",NA,NA
"2026-09-10T20:01:09",304,"unchanged",NA,NA
"2026-09-10T20:01:38",304,"unchanged",NA,NA
"2026-09-10T20:02:09",304,"unchanged",NA,NA
"2026-09-10T20:02:38",304,"unchanged",NA,NA
"2026-09-10T20:03:08",304,"unchanged",NA,NA
"2026-09-10T20:03:38",304,"unchanged",NA,NA
"2026-09-10T20:04:08",304,"unchanged",NA,NA
"2026-09-10T20:04:38",304,"unchanged",NA,NA
"2026-09-10T20:05:08",304,"unchanged",NA,NA
"2026-09-10T20:05:38",304,"unchanged",NA,NA
"2026-09-10T20:06:08",304,"unchanged",NA,NA
"2026-09-10T20:06:38",304,"unchanged",NA,NA
"2026-09-10T20:07:08",304,"unchanged",NA,NA
"2026-09-10T20:07:38",304,"unchanged",NA,NA
"2026-09-10T20:08:09",304,"unchanged",NA,NA
"2026-09-10T20:08:38",304,"unchanged",NA,NA
"2026-09-10T20:09:08",304,"unchanged",NA,NA
"2026-09-10T20:09:38",304,"unchanged",NA,NA
"2026-09-10T20:10:08",304,"unchanged",NA,NA
"2026-09-10T20:10:38",304,"unchanged",NA,NA
"2026-09-10T20:11:08",304,"unchanged",NA,NA
"2026-09-10T20:11:39",304,"unchanged",NA,NA
"2026-09-10T20:12:08",304,"unchanged",NA,NA
"2026-09-10T20:12:38",304,"unchanged",NA,NA
"2026-09-10T20:13:08",304,"unchanged",NA,NA
"2026-09-10T20:13:38",304,"unchanged",NA,NA
"2026-09-10T20:14:08",304,"unchanged",NA,NA
"2026-09-10T20:14:38",304,"unchanged",NA,NA
"2026-09-10T20:15:08",304,"unchanged",NA,NA
"2026-09-10T20:15:38",304,"unchanged",NA,NA
"2026-09-10T20:16:08",304,"unchanged",NA,NA
"2026-09-10T20:16:38",304,"unchanged",NA,NA
"2026-09-10T20:17:08",304,"unchanged",NA,NA
"2026-09-10T20:17:38",304,"unchanged",NA,NA
"2026-09-10T20:18:08",304,"unchanged",NA,NA
"2026-09-10T20:18:38",304,"unchanged",NA,NA
"2026-09-10T20:19:08",304,"unchanged",NA,NA
"2026-09-10T20:19:38",304,"unchanged",NA,NA
"2026-09-10T20:20:08",304,"unchanged",NA,NA
"2026-09-10T20:20:38",304,"unchanged",NA,NA
"2026-09-10T20:21:08",304,"unchanged",NA,NA
"2026-09-10T20:21:38",304,"unchanged",NA,NA
"2026-09-10T20:22:08",304,"unchanged",NA,NA
"2026-09-10T20:22:38",304,"unchanged",NA,NA
"2026-09-10T20:23:08",304,"unchanged",NA,NA
"2026-09-10T20:23:38",304,"unchanged",NA,NA
"2026-09-10T20:24:09",304,"unchanged",NA,NA
"2026-09-10T20:24:38",304,"unchanged",NA,NA
"2026-09-10T20:25:08",304,"unchanged",NA,NA
"2026-09-10T20:25:38",304,"unchanged",NA,NA
"2026-09-10T20:26:08",304,"unchanged",NA,NA
"2026-09-10T20:26:38",304,"unchanged",NA,NA
"2026-09-10T20:27:08",304,"unchanged",NA,NA
"2026-09-10T20:27:38",304,"unchanged",NA,NA
"2026-09-10T20:28:08",304,"unchanged",NA,NA
"2026-09-10T20:28:38",304,"unchanged",NA,NA
"2026-09-10T20:29:08",304,"unchanged",NA,NA
"2026-09-10T20:29:38",304,"unchanged",NA,NA
"2026-09-10T20:30:08",304,"unchanged",NA,NA
"2026-09-10T20:30:38",304,"unchanged",NA,NA
"2026-09-10T20:31:08",200,"written",272,"2026-09-10T20:15:05"
"2026-09-10T20:31:38",304,"unchanged",NA,NA
"2026-09-10T20:32:08",304,"unchanged",NA,NA
"2026-09-10T20:32:38",304,"unchanged",NA,NA
"2026-09-10T20:33:08",304,"unchanged",NA,NA
"2026-09-10T20:33:38",304,"unchanged",NA,NA
"2026-09-10T20:34:08",304,"unchanged",NA,NA
"2026-09-10T20:34:38",304,"unchanged",NA,NA
"2026-09-10T20:35:08",304,"unchanged",NA,NA
"2026-09-10T20:35:38",304,"unchanged",NA,NA
"2026-09-10T20:36:08",304,"unchanged",NA,NA
"2026-09-10T20:36:38",304,"unchanged",NA,NA
"2026-09-10T20:37:08",304,"unchanged",NA,NA
"2026-09-10T20:37:38",304,"unchanged",NA,NA
"2026-09-10T20:38:08",304,"unchanged",NA,NA
"2026-09-10T20:38:38",304,"unchanged",NA,NA
"2026-09-10T20:39:08",200,"written",272,"2026-09-10T20:30:05"
"2026-09-10T20:39:38",304,"unchanged",NA,NA
"2026-09-10T20:40:08",304,"unchanged",NA,NA
"2026-09-10T20:40:38",304,"unchanged",NA,NA
"2026-09-10T20:41:08",304,"unchanged",NA,NA
"2026-09-10T20:41:38",304,"unchanged",NA,NA
"2026-09-10T20:42:08",304,"unchanged",NA,NA
"2026-09-10T20:42:38",304,"unchanged",NA,NA
"2026-09-10T20:43:08",304,"unchanged",NA,NA
"2026-09-10T20:43:38",304,"unchanged",NA,NA
"2026-09-10T20:44:08",304,"unchanged",NA,NA
"2026-09-10T20:44:38",304,"unchanged",NA,NA
"2026-09-10T20:45:08",304,"unchanged",NA,NA
"2026-09-10T20:45:38",304,"unchanged",NA,NA
"2026-09-10T20:46:09",304,"unchanged",NA,NA
"2026-09-10T20:46:38",304,"unchanged",NA,NA
"2026-09-10T20:47:08",304,"unchanged",NA,NA
"2026-09-10T20:47:38",304,"unchanged",NA,NA
"2026-09-10T20:48:08",304,"unchanged",NA,NA
"2026-09-10T20:48:38",304,"unchanged",NA,NA
"2026-09-10T20:49:08",304,"unchanged",NA,NA
"2026-09-10T20:49:38",304,"unchanged",NA,NA
"2026-09-10T20:50:08",304,"unchanged",NA,NA
"2026-09-10T20:50:38",304,"unchanged",NA,NA
"2026-09-10T20:51:08",304,"unchanged",NA,NA
"2026-09-10T20:51:38",304,"unchanged",NA,NA
"2026-09-10T20:52:08",304,"unchanged",NA,NA
"2026-09-10T20:52:39",304,"unchanged",NA,NA
"2026-09-10T20:53:08",304,"unchanged",NA,NA
"2026-09-10T20:53:38",304,"unchanged",NA,NA
"2026-09-10T20:54:08",304,"unchanged",NA,NA
"2026-09-10T20:54:38",304,"unchanged",NA,NA
"2026-09-10T20:55:09",304,"unchanged",NA,NA
